-3.168255974496775252e+03 -7.856463063459525529e+02 -3.727159024069666884e+03 -2.103135890182706476e+02 -2.168328797713222684e+02 -2.350160622051727728e+02 -2.418047086174399567e+02 -1.601123551637758169e+02 -1.928923964252348071e+02 -3.449482575531856696e+02 -5.763783325991166748e+02 -3.663012559447052467e+02
-3.175380772013002570e+03 -7.874532991311026535e+02 -3.735450167402587340e+03 -2.108299492592826141e+02 -2.173653422986159285e+02 -2.355905558103413284e+02 -2.423958215063167358e+02 -1.605135957661897521e+02 -1.933725466336132968e+02 -3.457620380373581952e+02 -5.777157958990555926e+02 -3.671636271856522171e+02
-3.182507567024655600e+03 -7.892608642305887088e+02 -3.743743487360473409e+03 -2.113465251696849236e+02 -2.178980273646779438e+02 -2.361652856012282768e+02 -2.429871774502898916e+02 -1.609150161258564253e+02 -1.938529072060398448e+02 -3.465761088403924077e+02 -5.790537016310966010e+02 -3.680263033026096764e+02
-3.189636355712426393e+03 -7.910690005501181759e+02 -3.752038979781512353e+03 -2.118633163371072499e+02 -2.184309345440033781e+02 -2.367402511262351084e+02 -2.435787759846263612e+02 -1.613166158990713086e+02 -1.943334777402882878e+02 -3.473904694071846961e+02 -5.803920489492884371e+02 -3.688892837126399513e+02
-3.196767134271585746e+03 -7.928777069995750253e+02 -3.760336640519777120e+03 -2.123803223507532891e+02 -2.189640634127115391e+02 -2.373154519354870331e+02 -2.441706166463669092e+02 -1.617183947434417348e+02 -1.948142578356676324e+02 -3.482051191847499467e+02 -5.817308370109080897e+02 -3.697525678350305611e+02
-3.203899898911898163e+03 -7.946869824929962078e+02 -3.768636465445136309e+03 -2.128975428013916087e+02 -2.194974135485363149e+02 -2.378908875808230619e+02 -2.447626989743159243e+02 -1.621203523178793375e+02 -1.952952470930133302e+02 -3.490200576222098903e+02 -5.830700649764434047e+02 -3.706161550912809162e+02
-3.211034645857538180e+03 -7.964968259485481212e+02 -3.776938450443159127e+03 -2.134149772813468360e+02 -2.200309845308173635e+02 -2.384665576157862006e+02 -2.453550225090313575e+02 -1.625224882825927182e+02 -1.957764451146785518e+02 -3.498352841707808238e+02 -5.844097320095742134e+02 -3.714800449050902102e+02
-3.218171371347011245e+03 -7.983072362885019402e+02 -3.785242591415031256e+03 -2.139326253844907910e+02 -2.205647759404906481e+02 -2.390424615956137302e+02 -2.459475867928148034e+02 -1.629248022990799996e+02 -1.962578515045256324e+02 -3.506507982837617305e+02 -5.857498372771540289e+02 -3.723442367023449151e+02
-3.225310071633071857e+03 -8.001182124392120159e+02 -3.793548884277464822e+03 -2.144504867062335620e+02 -2.210987873600795979e+02 -2.396185990772278842e+02 -2.465403913697016378e+02 -1.633272940301215499e+02 -1.967394658679173745e+02 -3.514665994165222855e+02 -5.870903799491924246e+02 -3.732087299111057064e+02
-3.232450742982638985e+03 -8.019297533310914332e+02 -3.801857324962608345e+03 -2.149685608435149504e+02 -2.216330183736859283e+02 -2.401949696192257591e+02 -2.471334357854509562e+02 -1.637299631397725648e+02 -1.972212878117086063e+02 -3.522826870264914874e+02 -5.884313591988369581e+02 -3.740735239615960950e+02
-3.239593381676722402e+03 -8.037418578985896147e+02 -3.810167909417960800e+03 -2.154868473947957455e+02 -2.221674685669808014e+02 -2.407715727818703044e+02 -2.477267195875360812e+02 -1.641328092933560470e+02 -1.977033169442377698e+02 -3.530990605731455503e+02 -5.897727742023552082e+02 -3.749386182861895236e+02
-3.246737984010336277e+03 -8.055545250801692418e+02 -3.818480633606287029e+03 -2.160053459600491124e+02 -2.227021375271959869e+02 -2.413484081270807167e+02 -2.483202423251348421e+02 -1.645358321574555589e+02 -1.981855528753183933e+02 -3.539157195179967061e+02 -5.911146241391173817e+02 -3.758040123193972590e+02
-3.253884546292424602e+03 -8.073677538182838589e+02 -3.826795493505525428e+03 -2.165240561407520659e+02 -2.232370248431149662e+02 -2.419254752184230597e+02 -2.489140035491197409e+02 -1.649390313999080604e+02 -1.986679952162309633e+02 -3.547326633245815515e+02 -5.924569081915791458e+02 -3.766697054978565689e+02
-3.261033064845782064e+03 -8.091815430593551355e+02 -3.835112485108711553e+03 -2.170429775398770289e+02 -2.237721301050642637e+02 -2.425027736211010847e+02 -2.495080028120486020e+02 -1.653424066897969169e+02 -1.991506435797145684e+02 -3.555498914584496788e+02 -5.937996255452632113e+02 -3.775356972603188410e+02
-3.268183536006974009e+03 -8.109958917537508114e+02 -3.843431604423883982e+03 -2.175621097618834199e+02 -2.243074529049047499e+02 -2.430803029019469932e+02 -2.501022396681551641e+02 -1.657459576974449362e+02 -1.996334975799586573e+02 -3.563674033871524784e+02 -5.951427753887433028e+02 -3.784019870476371352e+02
-3.275335956126262317e+03 -8.128107988557627550e+02 -3.851752847474007012e+03 -2.180814524127092682e+02 -2.248429928360230861e+02 -2.436580626294122851e+02 -2.506967136733394170e+02 -1.661496840944072915e+02 -2.001165568325950801e+02 -3.571851985802315426e+02 -5.964863569136263095e+02 -3.792685743027551553e+02
-3.282490321567527644e+03 -8.146262633235842259e+02 -3.860076210296884256e+03 -2.186010050997631140e+02 -2.253787494933231415e+02 -2.442360523735587492e+02 -2.512914243851586207e+02 -1.665535855534647567e+02 -2.005998209546897897e+02 -3.580032765092079217e+02 -5.978303693145353463e+02 -3.801354584706950277e+02
-3.289646628708191201e+03 -8.164422841192889564e+02 -3.868401688945074966e+03 -2.191207674319155956e+02 -2.259147224732175232e+02 -2.448142717060494249e+02 -2.518863713628177265e+02 -1.669576617486167436e+02 -2.010832895647349119e+02 -3.588216366475710970e+02 -5.991748117890936101e+02 -3.810026389985456490e+02
-3.296804873939142908e+03 -8.182588602088092102e+02 -3.876729279485814459e+03 -2.196407390194912921e+02 -2.264509113736191637e+02 -2.453927202001397063e+02 -2.524815541671604535e+02 -1.673619123550746224e+02 -2.015669622826409864e+02 -3.596402784707676119e+02 -6.005196835379066442e+02 -3.818701153354517146e+02
-3.303965053664663628e+03 -8.200759905619138408e+02 -3.885058978000929528e+03 -2.201609194742608224e+02 -2.269873157939329644e+02 -2.459713974306683895e+02 -2.530769723606599371e+02 -1.677663370492549006e+02 -2.020508387297286959e+02 -3.604592014561904989e+02 -6.018649837645461957e+02 -3.827378869326016115e+02
-3.311127164302351957e+03 -8.218936741521878275e+02 -3.893390780586760684e+03 -2.206813084094326314e+02 -2.275239353350474971e+02 -2.465503029740490888e+02 -2.536726255074098617e+02 -1.681709355087725157e+02 -2.025349185287214482e+02 -3.612784050831684226e+02 -6.032107116755340712e+02 -3.836059532432165611e+02
-3.318291202283049643e+03 -8.237119099570104481e+02 -3.901724683354077570e+03 -2.212019054396450599e+02 -2.280607695993268180e+02 -2.471294364082611139e+02 -2.542685131731153092e+02 -1.685757074124342694e+02 -2.030192013037371908e+02 -3.620978888329548795e+02 -6.045568664803251977e+02 -3.844743137225390228e+02
-3.325457164050770189e+03 -8.255306969575343601e+02 -3.910060682428003020e+03 -2.217227101809585292e+02 -2.285978181906023110e+02 -2.477087973128413410e+02 -2.548646349250840899e+02 -1.689806524402321202e+02 -2.035036866802810778e+02 -3.629176521887173408e+02 -6.059034473912919339e+02 -3.853429678278217807e+02
-3.332625046062622459e+03 -8.273500341386652508e+02 -3.918398773947929840e+03 -2.222437222508475543e+02 -2.291350807141645305e+02 -2.482883852688751176e+02 -2.554609903322175626e+02 -1.693857702733367603e+02 -2.039883742852374553e+02 -3.637376946355273049e+02 -6.072504536237071306e+02 -3.862119150183165175e+02
-3.339794844788742466e+03 -8.291699204890402370e+02 -3.926738954067447139e+03 -2.227649412681929846e+02 -2.296725567767550729e+02 -2.488681998589879640e+02 -2.560575789650020511e+02 -1.697910605940910216e+02 -2.044732637468625853e+02 -3.645580156603490423e+02 -6.085978843957292383e+02 -3.870811547552630145e+02
-3.346966556712219699e+03 -8.309903550010086519e+02 -3.935081218954255746e+03 -2.232863668532742452e+02 -2.302102459865587889e+02 -2.494482406673371315e+02 -2.566544003955001472e+02 -1.701965230860033671e+02 -2.049583546947768014e+02 -3.653786147520297618e+02 -6.099457389283855946e+02 -3.879506865018781809e+02
-3.354140178329025275e+03 -8.328113366706102170e+02 -3.943425564790098178e+03 -2.238079986277618332e+02 -2.307481479531958257e+02 -2.500285072796029340e+02 -2.572514541973419000e+02 -1.706021574337417519e+02 -2.054436467599571188e+02 -3.661994914012888671e+02 -6.112940164455569629e+02 -3.888205097233453671e+02
-3.361315706147943729e+03 -8.346328644975553743e+02 -3.951771987770675878e+03 -2.243298362147093314e+02 -2.312862622877134697e+02 -2.506089992829807329e+02 -2.578487399457163747e+02 -1.710079633231269440e+02 -2.059291395747300157e+02 -3.670206451007079522e+02 -6.126427161739617304e+02 -3.896906238868029391e+02
-3.368493136690498886e+03 -8.364549374852058463e+02 -3.960120484105573723e+03 -2.248518792385461893e+02 -2.318245886025787001e+02 -2.511897162661724110e+02 -2.584462572173629837e+02 -1.714139404411263854e+02 -2.064148327727635888e+02 -3.678420753447203992e+02 -6.139918373431406735e+02 -3.905610284613344447e+02
-3.375672466490887928e+03 -8.382775546405537170e+02 -3.968471050018184997e+03 -2.253741273250700488e+02 -2.323631265116702878e+02 -2.517706578193782718e+02 -2.590440055905630743e+02 -1.718200884758479106e+02 -2.069007259890606747e+02 -3.686637816296014876e+02 -6.153413791854413830e+02 -3.914317229179572450e+02
-3.382853692095911811e+03 -8.401007149742021056e+02 -3.976823681745638623e+03 -2.258965801014391275e+02 -2.329018756302709505e+02 -2.523518235342886840e+02 -2.596419846451315721e+02 -1.722264071165335224e+02 -2.073868188599512905e+02 -3.694857634534583326e+02 -6.166913409360025753e+02 -3.923027067296125097e+02
-3.390036810064905239e+03 -8.419244175003453847e+02 -3.985178375538719592e+03 -2.264192371961651986e+02 -2.334408355750599640e+02 -2.529332130040761797e+02 -2.602401939624085685e+02 -1.726328960535531394e+02 -2.078731110230854711e+02 -3.703080203162193129e+02 -6.180417218327394266e+02 -3.931739793711544166e+02
-3.397221816969667543e+03 -8.437486612367495127e+02 -3.993535127661797105e+03 -2.269420982391058601e+02 -2.339800059641054020e+02 -2.535148258233872127e+02 -2.608386331252509081e+02 -1.730395549783985985e+02 -2.083596021174261637e+02 -3.711305517196252595e+02 -6.193925211163285667e+02 -3.940455403193398070e+02
-3.404408709394398556e+03 -8.455734452047331615e+02 -4.001893934392752271e+03 -2.274651628614574577e+02 -2.345193864168566904e+02 -2.540966615883344559e+02 -2.614373017180243437e+02 -1.734463835836774592e+02 -2.088462917832420374e+02 -3.719533571672186554e+02 -6.207437380301923895e+02 -3.949173890528178958e+02
-3.411597483935629043e+03 -8.473987684291481628e+02 -4.010254792022902166e+03 -2.279884306957477236e+02 -2.350589765541370184e+02 -2.546787198964883885e+02 -2.620361993265948399e+02 -1.738533815631070354e+02 -2.093331796621004628e+02 -3.727764361643344273e+02 -6.220953718204849565e+02 -3.957895250521200978e+02
-3.418788137202154758e+03 -8.492246299383600672e+02 -4.018617696856928887e+03 -2.285119013758286144e+02 -2.355987759981360341e+02 -2.552610003468699347e+02 -2.626353255383210126e+02 -1.742605486115083693e+02 -2.098202653968604068e+02 -3.735997882180899978e+02 -6.234474217360767625e+02 -3.966619477996498517e+02
-3.425980665814969598e+03 -8.510510287642297271e+02 -4.026982645212807256e+03 -2.290355745368691203e+02 -2.361387843724023412e+02 -2.558435025399422216e+02 -2.632346799420456023e+02 -1.746678844248001781e+02 -2.103075486316655827e+02 -3.744234128373757358e+02 -6.247998870285400699e+02 -3.975346567796723320e+02
-3.433175066407200120e+03 -8.528779639420941976e+02 -4.035349633421733415e+03 -2.295594498153483869e+02 -2.366790013018363936e+02 -2.564262260776029621e+02 -2.638342621280876870e+02 -1.750753886999931410e+02 -2.107950290119373733e+02 -3.752473095328454633e+02 -6.261527669521346979e+02 -3.984076514783045582e+02
-3.440371335624040512e+03 -8.547054345107483186e+02 -4.043718657828051619e+03 -2.300835268490483259e+02 -2.372194264126829353e+02 -2.570091705631770083e+02 -2.644340716882348943e+02 -1.754830611351839309e+02 -2.112827061843681804e+02 -3.760714778169070200e+02 -6.275060607637931298e+02 -3.992809313835055036e+02
-3.447569470122689381e+03 -8.565334395124258435e+02 -4.052089714789186928e+03 -2.306078052770469071e+02 -2.377600593325240936e+02 -2.575923356014081946e+02 -2.650341082157351025e+02 -1.758909014295492739e+02 -2.117705797969143759e+02 -3.768959172037125427e+02 -6.288597677231069838e+02 -4.001544959850661485e+02
-3.454769466572281999e+03 -8.583619779927806803e+02 -4.060462800675573817e+03 -2.311322847397109967e+02 -2.383008996902719048e+02 -2.581757207984520619e+02 -2.656343713052892781e+02 -1.762989092833403220e+02 -2.122586494987896231e+02 -3.777206272091496544e+02 -6.302138870923113245e+02 -4.010283447745994749e+02
-3.461971321653829818e+03 -8.601910490008697252e+02 -4.068837911870586140e+03 -2.316569648786897915e+02 -2.388419471161615206e+02 -2.587593257618682969e+02 -2.662348605530428358e+02 -1.767070843978768835e+02 -2.127469149404582822e+02 -3.785456073508314034e+02 -6.315684181362722711e+02 -4.019024772455310881e+02
-3.469175032060154081e+03 -8.620206515891336494e+02 -4.077215044770467557e+03 -2.321818453369074859e+02 -2.393832012417438193e+02 -2.593431501006131157e+02 -2.668355755565787604e+02 -1.771154264755416818e+02 -2.132353757736285047e+02 -3.793708571480881346e+02 -6.329233601224715358e+02 -4.027768928930892116e+02
-3.476380594495826244e+03 -8.638507848133795051e+02 -4.085594195784263320e+03 -2.327069257585569346e+02 -2.399246616998786976e+02 -2.599271934250317599e+02 -2.674365159149093643e+02 -1.775239352197746143e+02 -2.137240316512457525e+02 -3.801963761219572007e+02 -6.342787123209931224e+02 -4.036515912142954221e+02
-3.483588005677102956e+03 -8.656814477327621944e+02 -4.093975361333755245e+03 -2.332322057890926601e+02 -2.404663281247278803e+02 -2.605114553468514487e+02 -2.680376812284690118e+02 -1.779326103350672668e+02 -2.142128822274861477e+02 -3.810221637951746629e+02 -6.356344740045095705e+02 -4.045265717079547017e+02
-3.490797262331864204e+03 -8.675126394097673028e+02 -4.102358537853388952e+03 -2.337576850752242876e+02 -2.410082001517481558e+02 -2.610959354791737610e+02 -2.686390710991065589e+02 -1.783414515269573712e+02 -2.147019271577500490e+02 -3.818482196921658556e+02 -6.369906444482678580e+02 -4.054018338746462291e+02
-3.498008361199553292e+03 -8.693443589101930229e+02 -4.110743721790210657e+03 -2.342833632649096671e+02 -2.415502774176844127e+02 -2.616806334364673035e+02 -2.692406851300773951e+02 -1.787504585020229797e+02 -2.151911660986554011e+02 -3.826745433390368589e+02 -6.383472229300759864e+02 -4.062773772167140578e+02
-3.505221299031112721e+03 -8.711766053031327601e+02 -4.119130909603796681e+03 -2.348092400073486203e+02 -2.420925595605629042e+02 -2.622655488345606614e+02 -2.698425229260368496e+02 -1.791596309678772911e+02 -2.156805987080313685e+02 -3.835011342635650635e+02 -6.397042087302893378e+02 -4.071532012382574521e+02
-3.512436072588929164e+03 -8.730093776609580800e+02 -4.127520097766193430e+03 -2.353353149529759492e+02 -2.426350462196842841e+02 -2.628506812906351797e+02 -2.704445840930319491e+02 -1.795689686331629673e+02 -2.161702246449120821e+02 -3.843279919951907573e+02 -6.410616011317973744e+02 -4.080293054451219064e+02
-3.519652678646763889e+03 -8.748426750593010865e+02 -4.135911282761842813e+03 -2.358615877534554386e+02 -2.431777370356173833e+02 -2.634360304232176873e+02 -2.710468682384945396e+02 -1.799784712075467610e+02 -2.166600435695299325e+02 -3.851551160650082011e+02 -6.424193994200101088e+02 -4.089056893448898222e+02
-3.526871113989703190e+03 -8.766764965770366871e+02 -4.144304461087529489e+03 -2.363880580616728366e+02 -2.437206316501918479e+02 -2.640215958521735615e+02 -2.716493749712340104e+02 -1.803881384017141727e+02 -2.171500551433096859e+02 -3.859825060057569317e+02 -6.437776028828449171e+02 -4.097823524468714140e+02
-3.534091375414091999e+03 -8.785108412962670172e+02 -4.152699629252299928e+03 -2.369147255317299141e+02 -2.442637297064920574e+02 -2.646073771986996803e+02 -2.722521039014297912e+02 -1.807979699273641074e+02 -2.176402590288618626e+02 -3.868101613518130080e+02 -6.451362108107131235e+02 -4.106592942620956137e+02
-3.541313459727476129e+03 -8.803457083023029099e+02 -4.161096783777411474e+03 -2.374415898189377288e+02 -2.448070308488502747e+02 -2.651933740853174299e+02 -2.728550546406244734e+02 -1.812079654972034461e+02 -2.181306548899767677e+02 -3.876380816391808821e+02 -6.464952224965073810e+02 -4.115365143033009758e+02
-3.548537363748546341e+03 -8.821810966836483203e+02 -4.169495921196265954e+03 -2.379686505798104861e+02 -2.453505347228401945e+02 -2.657795861358655998e+02 -2.734582268017163074e+02 -1.816181248249418161e+02 -2.186212423916181251e+02 -3.884662664054841912e+02 -6.478546372355884841e+02 -4.124140120849266964e+02
-3.555763084307076042e+03 -8.840170055319828180e+02 -4.177897038054337827e+03 -2.384959074720592866e+02 -2.458942409752705203e+02 -2.663660129754939021e+02 -2.740616199989526649e+02 -1.820284476252865034e+02 -2.191120211999171659e+02 -3.892947151899577420e+02 -6.492144543257721807e+02 -4.132917871231042568e+02
-3.562990618243867175e+03 -8.858534339421456707e+02 -4.186300130909124164e+03 -2.390233601545857027e+02 -2.464381492541783416e+02 -2.669526542306556394e+02 -2.746652338479223090e+02 -1.824389336139369675e+02 -2.196029909821662045e+02 -3.901234275334390986e+02 -6.505746730673166667e+02 -4.141698389356476468e+02
-3.570219962410689732e+03 -8.876903810121186780e+02 -4.194705196330068247e+03 -2.395510082874757245e+02 -2.469822592088228816e+02 -2.675395095291012808e+02 -2.752690679655489703e+02 -1.828495825075799530e+02 -2.200941514068130402e+02 -3.909524029783601122e+02 -6.519352927629098531e+02 -4.150481670420452929e+02
-3.577451113670226732e+03 -8.895278458430107094e+02 -4.203112230898509551e+03 -2.400788515319935641e+02 -2.475265704896791874e+02 -2.681265784998714707e+02 -2.758731219700841848e+02 -1.832603940238841460e+02 -2.205855021434545051e+02 -3.917816410687385087e+02 -6.532963127176568605e+02 -4.159267709634513608e+02
-3.584684068896017834e+03 -8.913658275390406516e+02 -4.211521231207613710e+03 -2.406068895505754597e+02 -2.480710827484315928e+02 -2.687138607732906621e+02 -2.764773954811003591e+02 -1.836713678814951436e+02 -2.210770428628307513e+02 -3.926111413501700440e+02 -6.546577322390669451e+02 -4.168056502226767179e+02
-3.591918824972401580e+03 -8.932043252075217197e+02 -4.219932193862318854e+03 -2.411351220068238206e+02 -2.486157956379677216e+02 -2.693013559809600679e+02 -2.770818881194840628e+02 -1.840825038000304517e+02 -2.215687732368193110e+02 -3.934409033698198641e+02 -6.560195506370414478e+02 -4.176848043441805203e+02
-3.599155378794459011e+03 -8.950433379588451999e+02 -4.228345115479263768e+03 -2.416635485655008608e+02 -2.491607088123720359e+02 -2.698890637557512946e+02 -2.776865995074291504e+02 -1.844938015000744258e+02 -2.220606929384290993e+02 -3.942709266764148879e+02 -6.573817672238617433e+02 -4.185642328540620269e+02
-3.606393727267961367e+03 -8.968828649064649881e+02 -4.236759992686738769e+03 -2.421921688925229432e+02 -2.497058219269198389e+02 -2.704769837317998054e+02 -2.782915292684298265e+02 -1.849052607031732975e+02 -2.225528016417948152e+02 -3.951012108202351669e+02 -6.587443813141761666e+02 -4.194439352800514484e+02
-3.613633867309311427e+03 -8.987229051668815600e+02 -4.245176822124619321e+03 -2.427209826549544118e+02 -2.502511346380710222e+02 -2.710651155444982692e+02 -2.788966770272745066e+02 -1.853168811318300584e+02 -2.230450990221707741e+02 -3.959317553531064391e+02 -6.601073922249884163e+02 -4.203239111515022159e+02
-3.620875795845491211e+03 -9.005634578596259416e+02 -4.253595600444307820e+03 -2.432499895210018792e+02 -2.507966466034640121e+02 -2.716534588304900808e+02 -2.795020424100383707e+02 -1.857286625094997419e+02 -2.235375847559253657e+02 -3.967625598283917157e+02 -6.614707992756451631e+02 -4.212041599993820000e+02
-3.628119509814006506e+03 -9.024045221072448157e+02 -4.262016324308675394e+03 -2.437791891600080021e+02 -2.513423574819096871e+02 -2.722420132276631080e+02 -2.801076250440775084e+02 -1.861406045605845065e+02 -2.240302585205354831e+02 -3.975936238009837780e+02 -6.628346017878238854e+02 -4.220846813562651505e+02
-3.635365006162834106e+03 -9.042460970352843788e+02 -4.270438990391999141e+03 -2.443085812424461665e+02 -2.518882669333854665e+02 -2.728307783751431543e+02 -2.807134245580216430e+02 -1.865527070104286338e+02 -2.245231199945804406e+02 -3.984249468272970489e+02 -6.641987990855215003e+02 -4.229654747563237720e+02
-3.642612281850364980e+03 -9.060881817722755613e+02 -4.278863595379912113e+03 -2.448381654399141780e+02 -2.524343746190290858e+02 -2.734197539132877637e+02 -2.813194405817683901e+02 -1.869649695853138951e+02 -2.250161688577367727e+02 -3.992565284652598052e+02 -6.655633904950419719e+02 -4.238465397353199364e+02
-3.649861333845356057e+03 -9.079307754497185670e+02 -4.287290135969333278e+03 -2.453679414251289757e+02 -2.529806802011330547e+02 -2.740089394836798533e+02 -2.819256727464761525e+02 -1.873773920124544929e+02 -2.255094047907722086e+02 -4.000883682743067311e+02 -6.669283753449844880e+02 -4.247278758305974407e+02
-3.657112159126872939e+03 -9.097738772020674105e+02 -4.295718608868424781e+03 -2.458979088719205492e+02 -2.535271833431384039e+02 -2.745983347291212340e+02 -2.825321206845578104e+02 -1.877899740199926839e+02 -2.260028274755404141e+02 -4.009204658153709033e+02 -6.682937529662320912e+02 -4.256094825810736779e+02
-3.664364754684238960e+03 -9.116174861667153664e+02 -4.304149010796517359e+03 -2.464280674552265111e+02 -2.540738837096290013e+02 -2.751879392936268118e+02 -2.831387840296745253e+02 -1.882027153369937480e+02 -2.264964365949753073e+02 -4.017528206508762878e+02 -6.696595226919399693e+02 -4.264913595272317366e+02
-3.671619117516984261e+03 -9.134616014839798481e+02 -4.312581338484069420e+03 -2.469584168510862980e+02 -2.546207809663256967e+02 -2.757777528224182220e+02 -2.837456624167293739e+02 -1.886156156934413275e+02 -2.269902318330856303e+02 -4.025854323447302363e+02 -6.710256838575234042e+02 -4.273735062111124421e+02
-3.678875244634792125e+03 -9.153062222970871744e+02 -4.321015588672601552e+03 -2.474889567366358278e+02 -2.551678747800807230e+02 -2.763677749619175756e+02 -2.843527554818607541e+02 -1.890286748202329363e+02 -2.274842128749494918e+02 -4.034183004623158695e+02 -6.723922358006470859e+02 -4.282559221763063420e+02
-3.686133133057448504e+03 -9.171513477521586992e+02 -4.329451758114642871e+03 -2.480196867901015878e+02 -2.557151648188716422e+02 -2.769580053597416054e+02 -2.849600628624364731e+02 -1.894418924491751568e+02 -2.279783794067088820e+02 -4.042514245704844029e+02 -6.737591778612130611e+02 -4.291386069679459183e+02
-3.693392779814791083e+03 -9.189969769981952368e+02 -4.337889843573674625e+03 -2.485506066907954050e+02 -2.562626507517958885e+02 -2.775484436646955828e+02 -2.855675841970473812e+02 -1.898552683129790921e+02 -2.284727311155643861e+02 -4.050848042375483260e+02 -6.751265093813500471e+02 -4.300215601326978003e+02
-3.700654181946656990e+03 -9.208431091870629643e+02 -4.346329841824075629e+03 -2.490817161191088474e+02 -2.568103322490650271e+02 -2.781390895267670089e+02 -2.861753191255011188e+02 -1.902688021452559042e+02 -2.289672676897696988e+02 -4.059184390332733301e+02 -6.764942297054013807e+02 -4.309047812187549198e+02
-3.707917336502834587e+03 -9.226897434734790977e+02 -4.354771749651067694e+03 -2.496130147565078232e+02 -2.573582089819992689e+02 -2.787299425971202709e+02 -2.867832672888160914e+02 -1.906824936805120103e+02 -2.294619888186264802e+02 -4.067523285288712600e+02 -6.778623381799145591e+02 -4.317882697758289510e+02
-3.715182240543011176e+03 -9.245368790149973393e+02 -4.363215563850661056e+03 -2.501445022855270679e+02 -2.579062806230215301e+02 -2.793210025280899913e+02 -2.873914283292153868e+02 -1.910963426541449337e+02 -2.299568941924790124e+02 -4.075864722969930654e+02 -6.792308341536298713e+02 -4.326720253551426367e+02
-3.722448891136725706e+03 -9.263845149719936671e+02 -4.371661281229598899e+03 -2.506761783897649707e+02 -2.584545468456524304e+02 -2.799122689731756850e+02 -2.879998018901205796e+02 -1.915103488024385570e+02 -2.304519835027089130e+02 -4.084208699117211268e+02 -6.805997169774690292e+02 -4.335560475094220578e+02
-3.729717285363316932e+03 -9.282326505076520107e+02 -4.380108898605301874e+03 -2.512080427538780896e+02 -2.590030073245043809e+02 -2.805037415870356767e+02 -2.886083876161459330e+02 -1.919245118625586315e+02 -2.309472564417299338e+02 -4.092555209485624346e+02 -6.819689860045252772e+02 -4.344403357928893570e+02
-3.736987420311876122e+03 -9.300812847879503806e+02 -4.388558412805821717e+03 -2.517400950635757795e+02 -2.595516617352760704e+02 -2.810954200254814737e+02 -2.892171851530922027e+02 -1.923388315725487701e+02 -2.314427127029829592e+02 -4.100904249844412561e+02 -6.833386405900511136e+02 -4.353248897612549513e+02
-3.744259293081197939e+03 -9.319304169816469994e+02 -4.397009820669779401e+03 -2.522723350056151332e+02 -2.601005097547474634e+02 -2.816873039454716832e+02 -2.898261941479409529e+02 -1.927533076713255014e+02 -2.319383519809305767e+02 -4.109255815976921440e+02 -6.847086800914486275e+02 -4.362097089717103131e+02
-3.751532900779729516e+03 -9.337800462602663174e+02 -4.405463119046318752e+03 -2.528047622677956383e+02 -2.606495510607738879e+02 -2.822793930051066127e+02 -2.904354142488483035e+02 -1.931679398986743195e+02 -2.324341739710522177e+02 -4.117609903680528873e+02 -6.860791038682582439e+02 -4.370947929829204099e+02
-3.758808240525527708e+03 -9.356301717980851436e+02 -4.413918304795048243e+03 -2.533373765389539471e+02 -2.611987853322810906e+02 -2.828716868636223580e+02 -2.910448451051395296e+02 -1.935827279952452500e+02 -2.329301783698390693e+02 -4.125966508766574066e+02 -6.874499112821479230e+02 -4.379801413550163716e+02
-3.766085309446205429e+03 -9.374807927721187752e+02 -4.422375374785997337e+03 -2.538701775089589034e+02 -2.617482122492597796e+02 -2.834641851813854601e+02 -2.916544863673028658e+02 -1.939976717025484163e+02 -2.334263648747888737e+02 -4.134325627060289889e+02 -6.888211016969032698e+02 -4.388657536495884415e+02
-3.773364104678887088e+03 -9.393319083621080381e+02 -4.430834325899555552e+03 -2.544031648687060283e+02 -2.622978314927600536e+02 -2.840568876198867656e+02 -2.922643376869838221e+02 -1.944127707629499469e+02 -2.339227331844010962e+02 -4.142687254400733536e+02 -6.901926744784161656e+02 -4.397516294296785304e+02
-3.780644623370163572e+03 -9.411835177505049614e+02 -4.439295155026426983e+03 -2.549363383101129443e+02 -2.628476427448866843e+02 -2.846497938417363684e+02 -2.928743987169796696e+02 -1.948280249196675982e+02 -2.344192829981718660e+02 -4.151051386640716032e+02 -6.915646289946748766e+02 -4.406377682597729972e+02
-3.787926862676039491e+03 -9.430356201224601591e+02 -4.447757859067576646e+03 -2.554696975261139187e+02 -2.633976456887933750e+02 -2.852429035106578681e+02 -2.934846691112334156e+02 -1.952434339167666622e+02 -2.349160140165891733e+02 -4.159418019646735729e+02 -6.929369646157534817e+02 -4.415241697057953729e+02
-3.795210819761892708e+03 -9.448882146658086185e+02 -4.456222434934179546e+03 -2.560032422106548324e+02 -2.639478400086778151e+02 -2.858362162914827422e+02 -2.940951485248283461e+02 -1.956589974991556176e+02 -2.354129259411276962e+02 -4.167787149298910094e+02 -6.943096807138017539e+02 -4.424108333350997668e+02
-3.802496491802424316e+03 -9.467413005710575362e+02 -4.464688879547575198e+03 -2.565369720586886615e+02 -2.644982253897767919e+02 -2.864297318501450604e+02 -2.947058366139823420e+02 -1.960747154125821794e+02 -2.359100184742442821e+02 -4.176158771490911477e+02 -6.956827766630344740e+02 -4.432977587164631927e+02
