3.860009380709542581e-01 2.148246354611258457e-01 9.396763439898736525e-02 1.525279685518070583e-01 4.327764295590602051e-01 2.128626463475691288e-02 2.137670036851614386e-01 4.890009828595397456e-01 8.254807174586498153e-02 1.123926841006674948e-01 3.925386440701875146e-01 3.238101732075441275e-01 1.551000005864606734e-01 3.786653782140612101e-01 1.337914533015321372e-01 4.434635095283270823e-01 1.475195266320118437e-01 4.701885412351815008e-01 1.006361114011021796e-01 1.470516010107633109e-01 1.005270024873081702e-01 3.076148804144033799e-01 4.242438392387253843e-01 4.617410758168566942e-01 2.665457342851905165e-01 1.924842672964705015e-02 3.576634689840522130e-01 6.788922870435815105e-02 4.006904651992143074e-01 4.275506867069953088e-01 1.738284135201101921e-01 4.537034651967306598e-01 4.156406190231816677e-01 4.193900612254825022e-02 3.507493200777603848e-01 6.721060759805330687e-03 2.743386248525412907e-01 2.516872833139642829e-01 4.520881774153004407e-01 2.543550495835054104e-01 1.924119009853924034e-01 4.290191898966266848e-01 1.618536747271057674e-01 4.131129297183134819e-01 1.332396563979836301e-01 1.868302978967465999e-01 1.255109837553859964e-01 1.682419424790648765e-02 4.171465293987755008e-01 8.829085613804255050e-02 2.293816130000003173e-01 2.184117357242549295e-01 8.861790038561090377e-02 2.751647816035551752e-02 9.183194700840457969e-02 3.681944224382056596e-01 1.034536869403159254e-01 4.639672832502630961e-01 2.826703817206812630e-01 2.239880942382263540e-01 1.268827022161308493e-01 3.564912521152866498e-01 1.752427276130624767e-02 9.004720345818206795e-02 2.558105252544468078e-01 5.152397156354648899e-02 1.091140397911368742e-01 3.095651113554288569e-01 1.773472386096641706e-01 3.722802947745336155e-01 2.598090579182443793e-02 2.123027911030470061e-01 8.000228957696947640e-02 1.034564570532063854e-01 1.366781702858155811e-01 1.956142168645508272e-02 1.943714073885892679e-01 3.330866499612724074e-01 3.242606220316301413e-01 3.764916711405996708e-02 9.739419678379473977e-02 7.227704272780000050e-02 2.356847544554094842e-01 3.482750597128656533e-01 2.820165021728425203e-01 1.326583804369497188e-01 2.229425536252460649e-02 2.943816790032042219e-01 7.892326813375827310e-02 2.894389651146576092e-01 1.065937592062138339e-03 1.510900067324266738e-02 3.372952915762144066e-01 8.304221682903323298e-02 4.266033589369245815e-01 8.573035913523918694e-02 1.142268948898352288e-01 4.195140356214194233e-01 3.247597336742394925e-01 8.099960557319874077e-03
2.425382365087719871e-01 2.941431284325163875e-01 1.799487725662256565e-01 1.539969472066696765e-01 2.604741851811875897e-02 1.915467661793141541e-01 3.191626547330867480e-01 4.498491650861347613e-01 2.366226588065847847e-01 2.883580861564467024e-01 4.839018967266542348e-01 2.631295934060460806e-01 3.488713474689683625e-01 6.276507841467360294e-02 1.280779858347142475e-01 2.095118245356916153e-01 2.069179537629374233e-01 1.782813694868818355e-01 1.425451751894296626e-01 3.715201736310039804e-01 4.540782894574348916e-01 5.364448901331669850e-02 2.127151009388688063e-01 2.372493758121089202e-01 1.181005670739626590e-01 4.167028772892907851e-01 3.375701906555929610e-01 7.880738974078083103e-02 2.836873816914270430e-02 3.310209272337206743e-01 4.988770143196392115e-01 1.643155889983806683e-01 4.204578963792467983e-01 4.380311483072173995e-01 9.934443157193245666e-02 3.354296098367593459e-01 1.102073105191802571e-01 3.997277160501202520e-01 3.678856696110519020e-01 1.751992433070561628e-01 1.341983911046488176e-01 4.359850809705295149e-01 8.997972393010572612e-02 3.441852073219379138e-01 2.634027728419661152e-01 4.046820998176681172e-01 4.851576269511629902e-01 2.755332392968988242e-01 3.938133299463492665e-01 2.910138263646542822e-01 2.176107034376216776e-01 4.199661784625117744e-01 1.441868805371865347e-01 2.670255660325683289e-01 4.189270820951687679e-01 3.434129017690346064e-01 6.441626066900563163e-02 4.959437813853365129e-01 3.715411539286604947e-01 3.826458272934795124e-01 4.687205660419211939e-01 3.645879505809247467e-01 2.653276022756188013e-01 3.302311616251303317e-01 2.516860852843197938e-01 1.913749935875084240e-01 1.526727942616675215e-01 3.705286382233608511e-01 8.751420191301656493e-02 4.089535402339020687e-01 1.244179803617977975e-01 1.714337704929205786e-01 4.427309729662406435e-01 4.116900149499702621e-01 2.779200757704136104e-01 1.049825506679470388e-01 2.470427656415585815e-03 4.946854126558830611e-01 3.355189816254880442e-01 1.544455010431469710e-01 2.476021988752957759e-02 2.597492729629771180e-01 4.868681891876415757e-01 4.948421079566937553e-01 3.460813106089965507e-01 1.564551067328151523e-01 2.230308131970965002e-01 3.447889014494029403e-01 1.162471413246041196e-02 4.959253341380319702e-01 4.491449503214700600e-01 4.185865229068455040e-01 4.056095610332310919e-01 3.653389120011857893e-01 5.816030258953247545e-02 8.172809362375477171e-02 4.510210861763991885e-01 4.068982475794937770e-01 4.413217422461171990e-01 2.535011533077585755e-02
2.562017445683970052e-01 2.246497999856891803e-01 4.435780409351904874e-01 1.571568065291389371e-01 6.892020561115003163e-02 1.487846924790344194e-01 4.527994588315120694e-01 4.982871181659521698e-01 2.908992084665810718e-01 4.852030973844791983e-01 3.826081105059856990e-01 1.846551340382231454e-01 7.045274414491348169e-02 2.672877391088669952e-01 3.283585427372945897e-01 1.475838564626275051e-02 2.563658893857884702e-01 2.816303537077924357e-02 2.534054870694689710e-01 1.012887483312570058e-01 2.593780483602712850e-01 3.353080865126129018e-02 2.499089203394010972e-01 1.473300890345641267e-02 3.815494446529842931e-01 2.812032532949386709e-01 4.686387836785370076e-01 4.000059532864879697e-01 1.059251370078233001e-01 2.317580207872719789e-01 4.310661900685468506e-01 3.986087919078445396e-01 3.757376985767373334e-01 4.775263294653307455e-01 3.927811940381309430e-01 3.825219597179773667e-01 3.147209086535946443e-01 4.531240153007355387e-01 3.116220734317770580e-01 1.352647429577297222e-02 6.938969275194101227e-02 1.136174004522609304e-01 1.693244890509038036e-01 2.172635069215541059e-01 1.904736182243937925e-01 4.542356458383922102e-01 4.044522684579127114e-01 1.712787171342461945e-01 1.336624377064636882e-01 3.674703709092894122e-01 1.404195164348114311e-01 2.501467853237827055e-01 2.564676744627552574e-01 1.208158095517380404e-01 1.711465671526891663e-01 2.943275598966652584e-01 2.458618654030297890e-03 4.785295776545276936e-01 1.413194024197599874e-01 4.131437131665321449e-01 2.221059266073550087e-01 1.967784644502801328e-01 3.719897373984134004e-01 3.542624220293325021e-01 4.689281532274169884e-01 3.880109364321340237e-01 4.855649281092926928e-01 4.942764995301024422e-01 1.975345334135091835e-01 2.449110709483964810e-01 1.438695747865556540e-01 3.856827613124530485e-02 2.366837586028452955e-02 2.686878844930559729e-01 4.025782072589144112e-01 1.325386542626234010e-01 1.231181176719027270e-01 2.035692743739617727e-01 4.803394295237674028e-01 4.433337832483918994e-02 2.118675464171301814e-01 1.081971427831535104e-02 4.935865450918959785e-01 3.517049076155772669e-01 8.632344683804638041e-03 4.971927064332105628e-01 4.064168497350457709e-01 1.548689568187556209e-01 4.233626030760734293e-01 4.318047877530092893e-01 4.775917366577564493e-03 4.668389867246883207e-01 2.538562303854807745e-02 3.629369494629076653e-01 1.684500221845680601e-01 4.868097771337548396e-02 2.140452982750228328e-01 8.324323485010759471e-02 5.311281419246588476e-02 2.608093307758597712e-01
1.389599398761583449e-01 3.492305368189426162e-01 2.008815777449039497e-01 2.137195169649315774e-01 5.428040544630574615e-02 8.272843303690502470e-02 3.500842429853879278e-01 7.037749626313427598e-02 2.963225954538621920e-01 4.507127835070328103e-01 2.465475893908811167e-01 2.457005484087360636e-01 4.048890441909120952e-01 1.391160481653395675e-01 3.315991737661492800e-01 2.855992049290426715e-01 4.277449288484449497e-01 2.892986408524733100e-01 2.798746824004036404e-01 4.649146866565485037e-01 1.386532868422046816e-02 9.137112230135863156e-02 1.439345889443107707e-01 2.471819959928445720e-01 4.754322940068785308e-01 2.246580311838682342e-01 3.526255634629036351e-01 1.353749668133375494e-01 8.079950590208012651e-02 1.764636661046899979e-01 3.554704524356284145e-01 7.274874235832484715e-02 1.920473312432110502e-01 3.838641953366428439e-02 3.733223667357083997e-01 1.027587391268243722e-01 2.044121696193074156e-01 1.238629852979374335e-01 1.648445561595995867e-02 7.309099668614915668e-02 1.337505994270110077e-01 3.352533065203159857e-01 4.661161086727111935e-01 1.810027075223943349e-01 3.484046372786182011e-01 4.085148062173732386e-02 1.088779432849340534e-01 1.611267161317153640e-01 1.179940145935756690e-01 4.875365903493898978e-01 4.457067368899975124e-02 5.305472174133613050e-02 6.985366618662913751e-02 1.676647626969421934e-01 2.779237173534136462e-01 4.227178456239732429e-01 3.343587469170726800e-01 4.177490801218696204e-01 3.451550100901197293e-01 3.500839691041496282e-01 1.592335060488031528e-01 3.742718830733681723e-01 1.009946203076016458e-01 1.043694742136717091e-01 2.378599243481915315e-01 3.926609059856298600e-01 2.409978130456241208e-01 4.710173411407092559e-02 1.255613690570231422e-01 3.479245563980801204e-01 3.387291964421185186e-02 1.733493189272422574e-02 4.842216625998398416e-01 3.591490892910969013e-01 2.810108559260740546e-01 1.215523213703584293e-02 2.721059085501110753e-01 2.616768781963254575e-01 3.440644263521131507e-01 2.990691719498905221e-01 4.355950569919719295e-01 4.041986086996565142e-01 1.118866021863977323e-01 4.034098218067453945e-01 4.830852417368163287e-01 2.241826165056108877e-01 4.566211032818002225e-01 3.196048501534159425e-01 1.404848595059599581e-01 2.069374225823349955e-01 3.048862781694807733e-01 1.732175222588575036e-01 3.198646597738770692e-01 1.535996564925898311e-01 4.920086505263551735e-01 3.519401748061923296e-02 3.512877497362847379e-01 4.843477660847175237e-01 3.511976267414337882e-01 2.566551278096968480e-01
2.895989538420297160e-01 3.518350365332410523e-01 1.133054764829477534e-02 3.791805402697077110e-01 4.109547264753980467e-01 4.511667736465397316e-01 9.908011863786680973e-02 1.065469167755935254e-01 2.540287827661267817e-01 3.125899472258074629e-01 2.571482720279615330e-01 2.950752743028562386e-01 8.012949269614760839e-02 3.841238274663511532e-01 1.004011814763030586e-01 1.479231138509661814e-01 3.121933837134566736e-01 4.801113150307368960e-01 3.068060985284756237e-01 1.993262886666092859e-01 2.118728187971357646e-01 1.191144340616258623e-01 1.446105874119757440e-01 2.963463077043972382e-01 3.695041243311215640e-01 2.414537885190279343e-01 3.877452834801895509e-01 1.687591511341967054e-01 3.765559029056725349e-02 2.513631538939462007e-01 1.023665047377934068e-01 1.388792039650100230e-01 4.811607658937439025e-01 4.131079518279686669e-01 4.568244147407102274e-01 3.190485467101816242e-01 6.627780088296353345e-02 2.078565347607369551e-02 2.322694535194345655e-01 1.040245179255820940e-01 4.317285673765531850e-01 2.177694515732199187e-01 3.416675745167330192e-02 4.098164516133985247e-01 3.285581223784556082e-01 3.822731827237731417e-01 4.074268557713073835e-01 5.783821806502348339e-02 2.065009020729024480e-01 4.258416385807246018e-01 4.651144712027081018e-01 2.062926348671230148e-01 2.016298457740478556e-01 3.906887684864943089e-01 4.106451233038269089e-01 1.957530806404961243e-02 6.878133924371426788e-02 2.980534525039034710e-01 4.273196369805238870e-01 2.090128554327790322e-01 1.229432411419588145e-01 1.656459239586672849e-01 3.573046523848456557e-01 7.220672292768726130e-02 8.230885080164979106e-02 4.061689488040602924e-01 1.148849232576749646e-01 4.585136439451371060e-01 2.089868107534740282e-01 2.037123502351085857e-01 4.091014978108012401e-01 3.378532228490851996e-01 4.454987646319928940e-01 3.276589867068586126e-01 2.458692243634797436e-01 2.788740867453562977e-01 1.150191852131476900e-01 4.402654644877198598e-01 3.133278378323743896e-01 2.342974065236915759e-01 4.457977524920885282e-01 3.602006494785054969e-01 2.154369754825149474e-01 3.688826455666318060e-01 3.620793300731299791e-01 2.366047684362548864e-03 2.250745947332573604e-01 3.694123347241582422e-01 2.880650493359821485e-01 1.323672344590804961e-01 4.972366714928855846e-01 3.302358693058020100e-01 3.556540609380117179e-01 9.707090025225806329e-02 1.631330241373615264e-01 3.968410381757504490e-01 3.840996609748011936e-01 1.906805934737242358e-01 2.819037548687070016e-02 4.524735940998032557e-01
4.065426833235470938e-01 2.473417289346332426e-01 2.733171066399148197e-02 2.105923511326539543e-01 4.421843098677574746e-01 7.407975840511155097e-02 3.485037104355669380e-01 5.865669642264104144e-02 4.380589691677479469e-01 4.733707074905816881e-01 3.424937881420958008e-01 1.137273418139150838e-02 1.892032147670962283e-01 2.861460839814798374e-01 3.927853368185244554e-01 2.127340332049454386e-02 1.665668811469518396e-01 9.156643311201628777e-02 1.035325002061501798e-01 2.439932116045359090e-01 2.506467014310628239e-01 3.295409357101523051e-01 8.375571554053606871e-03 3.363571233029657992e-01 4.676293887765081148e-01 3.410539600232106450e-01 3.076250173021637391e-01 3.354380504015976316e-01 2.594359736467924948e-01 2.814840246602438034e-01 3.240529413020678540e-01 4.315253689834137596e-01 6.531286616370890474e-02 1.003257353185474932e-01 3.474114637930993399e-01 4.708263661104494791e-02 3.091306360554675337e-01 1.103052485327610244e-02 3.590365892808751180e-01 3.410143644703159671e-01 4.645271932715788754e-01 1.232273589095963517e-01 1.693559257794413631e-01 2.990286271065634160e-02 4.269550328858517374e-01 2.566906565197966672e-01 9.549297271419565636e-03 4.060232281864956105e-01 3.726403773588729540e-01 1.545557412545212062e-02 1.726478813740754958e-01 3.395928029204118292e-01 1.940889533486560570e-01 9.166650880647181365e-02 2.607948700806794751e-01 2.753471894037268219e-01 3.827364649231763671e-01 2.789010325168742033e-01 3.648065738156841542e-01 4.831800677556807866e-01 1.069016149640262259e-01 1.740843331155744189e-01 2.252074939075981441e-01 4.030312906532771966e-01 2.570386391579294605e-01 2.959333019090690797e-01 3.386261048455174172e-01 2.642652761226354508e-01 2.820939980211507603e-01 2.281987157749804096e-01 4.100127423667828119e-01 3.918746983907120951e-01 2.632308583005140701e-01 4.486846131453341990e-01 1.713634257089511337e-01 2.966656081084610985e-01 3.218198769015250815e-01 2.686291695585087957e-01 5.194336177366187801e-02 6.263490692323792075e-02 2.978935260550447106e-01 1.530076362253185440e-02 3.897503734976465184e-02 8.657829719132592583e-03 2.369364512482556306e-01 2.243521089669590074e-01 1.501737522701398486e-01 1.469536571967556826e-01 2.647770128322221028e-01 3.470782763475521726e-01 5.199413013051101817e-02 6.441732129525529205e-02 4.216913735793085816e-01 4.839800306701294019e-01 2.396330043112347985e-01 1.680037277676064700e-01 1.909433468115581123e-01 1.050931993210109661e-01 1.981693495027075369e-01 4.783087352097448175e-02
2.677602125396729704e-01 3.125452743450901072e-01 3.972075249616332515e-01 3.331688950356360146e-01 4.498318487654436870e-01 9.290465143548315430e-02 2.721239186939525267e-01 8.988589718909889559e-02 3.551627082138278380e-01 3.584066767177322421e-01 4.365790826791828838e-01 4.613854795385082253e-01 1.044565379450872467e-01 3.623353434818194496e-01 1.114623179543047238e-01 2.956345388561213983e-01 4.544714414287788773e-01 2.017902158099217913e-01 1.811227184794280687e-01 9.313035532024355190e-02 8.570333895396392565e-02 4.783338828315941149e-01 5.866258843258165268e-02 2.288101935834293554e-01 1.122657233825959389e-01 2.841530172453175518e-01 4.664409178351108798e-02 3.496675761797200521e-01 2.454059976652220865e-01 4.118025218799666876e-01 1.742204924949975475e-01 4.303339689357675302e-01 2.947837801200586805e-02 2.977664651430710352e-01 4.066897742289393713e-02 4.750589532021027850e-01 3.045041895631921403e-01 1.312090052220491465e-01 1.803571067915811788e-01 1.470076305132833605e-01 3.518318640882475701e-01 2.537975192512761935e-01 3.549027358037702418e-01 3.292780912298443607e-01 7.169494089847677776e-02 1.223517433121946718e-01 2.579270833241646965e-01 4.071910332535983446e-01 2.514400594374353592e-01 4.618888171294303069e-01 1.193354131971390286e-01 9.291476210645294165e-02 4.862320189012711014e-01 1.239790915380290515e-01 3.905010144798152227e-01 1.569622791879081158e-01 4.986015492601740817e-01 3.627380185742009044e-01 2.932948932476650006e-01 1.746353294210745144e-01 3.144413438461998722e-01 3.835319373722546055e-01 3.862106363794993724e-01 1.123650918705486612e-01 4.763842046830699117e-01 4.126407006398585819e-01 4.160268199697991220e-01 4.497981692475783166e-03 2.725312639230204059e-02 3.737880114977822910e-01 1.546227415799409921e-01 1.113899358217484425e-01 4.099317347794385613e-01 4.039456743718780052e-01 1.885713726218697928e-01 4.744152211084972648e-01 3.890406702893414170e-01 6.203360004581781606e-02 4.351029831824937966e-01 1.476711293798989577e-01 4.730037285285645932e-01 2.910691399506475929e-01 4.159068082453290516e-01 4.112010266095630917e-01 4.903058082184185151e-01 4.283686906888403700e-01 4.032350323576333606e-01 2.769678969805763891e-01 2.790912496710192259e-01 2.304233054635143052e-01 2.937945761709094272e-01 4.580185061559101101e-01 2.897334044055376312e-01 1.975462376397684738e-01 2.488313796252634158e-01 2.618402496124320744e-01 1.612767989253315881e-01 3.587631140480748160e-01 3.859031122763178501e-01 6.955952304423868027e-02
3.502274935469844031e-01 3.108819509890608512e-01 3.801053049526020855e-01 1.231674798077440069e-01 2.085343950511492350e-01 3.739208533196006212e-01 7.939923149368638411e-02 2.921955251244157115e-02 1.242580699440448688e-02 4.180249066838874206e-01 4.682910929126749000e-02 1.327289577237651397e-01 8.161765336555421024e-02 4.608168381074329023e-01 4.245792003144383542e-01 4.642147721395761817e-03 3.176601257809174017e-01 3.404234793653434510e-01 4.162302826605486228e-01 2.427767653504234735e-01 4.927955196183908537e-02 3.841577235091458986e-02 1.319505408495401655e-01 2.698551379498246305e-01 4.829251568653610827e-01 2.755928070262217422e-01 1.431888255153533906e-01 4.741598055183896543e-01 3.982692669678680186e-01 3.347792417471107673e-01 4.143417304798280298e-04 3.223049166291684919e-01 2.158910560298989978e-01 1.910339129515767342e-01 1.859440847440506084e-01 4.611774480855632130e-01 1.410028621487941503e-01 1.751251756212593436e-01 1.642755315229668112e-01 2.735338661196922705e-01 2.502683478116149440e-01 1.074622232340127215e-01 3.750594653012131463e-01 3.239440749289599908e-01 2.945881286306357150e-01 3.748090698335031501e-01 4.906331747719314129e-01 5.088854797179165335e-02 1.829037293757035387e-01 2.368871341046538403e-01 2.576993945840627132e-01 3.884804657484333679e-01 1.428431449835765310e-02 3.680031185921230907e-01 1.843186320135659639e-01 2.046138153337265231e-01 4.173127911839805138e-01 3.554199345798113585e-01 4.672846049800621904e-02 3.133522688433354464e-02 4.722489154446778414e-01 1.570576963176010810e-01 3.069209085655958957e-01 7.211424147288203468e-03 4.985495177457427429e-02 2.346016388429239541e-03 2.993721998210130963e-01 4.130748237547722246e-01 2.466818350014241545e-01 2.300907607256482690e-01 1.077181117762471829e-01 4.172572175683563755e-01 2.419034796228582973e-01 2.230921426080425540e-01 1.662079162460320947e-01 4.056986844974810325e-01 3.473071758785633012e-01 1.864078189729632684e-01 3.828025816028580719e-01 2.839259378998149064e-03 4.147626405080650502e-01 4.982135930185428441e-01 4.660225809107065298e-01 8.796988624029222770e-02 4.780786648118502957e-01 3.833766087770287267e-01 2.939568612673243431e-02 2.927827251873011960e-01 2.805513815508429154e-01 6.946258671416510877e-02 8.863699661791885065e-02 3.607937775313436735e-01 3.547833774514566607e-01 3.807239521063124910e-01 1.298044281034930192e-01 3.527298771151009538e-01 2.238864150811903375e-02 2.598313063354562025e-01 1.763331510376738853e-01 4.707468931258771971e-01
4.328935444960059220e-01 4.860854489694306779e-01 1.596794872385158826e-01 3.761940757659633650e-01 3.254084744663610085e-02 3.460968146462478634e-02 1.291076816477187972e-01 1.974175823825154996e-01 2.443220117498323685e-02 1.709727085169022165e-01 2.732361058220494354e-01 1.803104351138259953e-01 4.384155383270594841e-01 2.632436536363776947e-01 2.223013932562963868e-01 5.457479689454047822e-02 2.111972068318329621e-02 2.860814520485628343e-01 3.572234882529362610e-01 1.872050758375709556e-02 4.883803531851104718e-01 3.812249500314986439e-01 3.211300140076539522e-01 2.181845682158876087e-01 2.570346952281228337e-01 1.937438098521904184e-02 2.522555070858881199e-01 2.784411881585824311e-01 1.348446761487504530e-01 2.887625171993728479e-01 4.913285413050368367e-01 5.037120809508993657e-02 2.101058778133341742e-01 3.972715799225876032e-01 2.166163804581715535e-01 3.620686204974971067e-02 4.060739119695841448e-01 3.977133240915829426e-01 1.986114341584686582e-01 2.133249975177010094e-01 1.373772546521758176e-01 2.980634676615231404e-01 6.838983348692578845e-02 3.156618197339187137e-01 2.851227913151127003e-01 3.829920672943459836e-02 3.514771294626549136e-01 1.933035545952261902e-01 4.028199358020606580e-01 1.288671979835553372e-01 8.607936359325762954e-02 2.844075879285981046e-01 1.464439800563742122e-01 4.564131473068693823e-01 2.859422104302232759e-01 5.506649490668391600e-02 6.441093306015777120e-03 2.319612160333373585e-01 4.408041220892996992e-01 2.656320598380280118e-01 3.254367213231108003e-01 3.625174197264141585e-02 3.446990108517585250e-01 3.811003644455686623e-01 7.884915108271828288e-02 2.056968743847192860e-02 3.155718415505183727e-01 1.507239207682564697e-01 1.209644235610295993e-01 2.012634172969295920e-01 2.894661148888112434e-01 3.516996247793979791e-01 4.410832033370018501e-01 3.356651287103970538e-01 6.026155009657901962e-02 1.479066455695348670e-01 1.033165610789488764e-01 4.314455593427585223e-01 1.577464265446846259e-01 3.658699662612295844e-01 2.090277762598590217e-01 5.717949179660036796e-02 4.024527291678196006e-01 1.823841890850854131e-01 2.056623628328894116e-01 4.741827823732941982e-01 3.599934278333286053e-01 2.772061906883052096e-01 2.896357135180938625e-01 1.597792391763523390e-01 1.742650178444932751e-01 1.256570810859061194e-01 1.854376892733814453e-01 1.861871744947898866e-01 3.667761458606419445e-01 2.868332129434940092e-01 1.541023945149906926e-01 4.566883920569625444e-02 4.277420699343609245e-01 4.789489765461759641e-01
3.220090220200677589e-02 3.992253047796109344e-01 3.160026920399460759e-01 1.985210925020530204e-01 2.396890331503616633e-01 7.842913660359951411e-02 4.558681793914157732e-01 2.216621461602347187e-01 1.616959965080677630e-01 4.870667254251799805e-01 2.371344484706044975e-01 1.692096915555118541e-01 1.283696535081733647e-01 3.464871070957641908e-01 3.378682819121557324e-01 3.987420426728938150e-01 3.518617140329360904e-02 4.769060170480103888e-01 1.923357852394365630e-01 6.345582697850388199e-02 1.454116356282513789e-01 4.608454102846879508e-01 4.631880706246154777e-01 4.478494344814152872e-01 2.551925714122482147e-01 1.116001960873163612e-01 4.961514304410061804e-01 3.559887490436073332e-01 3.402916214003813833e-01 4.995496916902923412e-01 8.798015964842631487e-02 1.577847946331042972e-01 9.012721306329274373e-02 4.414881560266032401e-01 4.321781768416205205e-02 3.202347534428477416e-01 2.384673336846776515e-02 4.473785732560414119e-01 4.532430139654496926e-01 3.203513305547350809e-02 3.230505347028549967e-01 4.301098177687228130e-01 1.394569694492615586e-01 4.868758616981116449e-01 3.606680885744636411e-01 1.061310003450428585e-01 4.654359753699456870e-01 5.101218205094537606e-02 3.848110246734008366e-01 1.377122998716588387e-01 3.046492050083093872e-02 7.004044110739909845e-02 3.149231386373528840e-01 4.033382614626991325e-01 1.934063008122244853e-01 2.528301772260544422e-01 1.191033199461263847e-01 4.993991025891573177e-01 2.093602183354454915e-01 1.583108746804839928e-02 2.648789943431975047e-01 3.129055891149967739e-01 2.449227111453353700e-01 2.500526398192577937e-01 3.791017630038244768e-01 1.564314938867519267e-01 1.445030270841857201e-02 2.640979227715997690e-01 3.790033907403815294e-01 2.528675006459011887e-01 1.830661138082024797e-01 6.893047622467807223e-02 1.169894179677643531e-01 1.063809665493672951e-01 2.266733973748922271e-01 6.819179908142841695e-02 4.193061729862107567e-02 2.443746995193490368e-01 2.899774858667598099e-01 2.692341070202118325e-01 3.320620046925920610e-02 4.546161716426905808e-01 1.501460901562673977e-01 1.169721257426886707e-01 9.398149371128805551e-02 4.566814197075867443e-01 2.911951517139392820e-01 4.631627182699349365e-02 1.897270495413973523e-01 8.635377719769821159e-02 3.885532259236712527e-03 4.689772818218834738e-02 2.843095830056233120e-01 1.018160067772129751e-01 4.591600855654773272e-01 4.490488311800182042e-01 4.601221433064129895e-01 2.346260728425805797e-01 2.246940237288032605e-01 5.344014720221512693e-02
1.798523198408684687e-01 1.972084921857736872e-01 4.522354330285048296e-01 1.332756892886537425e-01 2.090232207308010959e-01 3.491747568684187564e-01 2.415293459177191848e-01 4.512402613733019208e-01 3.749953579755582744e-01 3.545798438918065232e-01 6.398077643470051479e-02 2.759450549131401420e-01 2.212624055721097438e-01 3.144570588982540937e-01 2.470197309106544337e-01 1.281132474480362049e-01 4.621018219253687498e-01 1.280073537748599444e-01 3.362645466591158150e-01 1.076085666597593749e-01 2.229568505756010510e-01 4.313959804586486313e-01 1.943567690758080113e-02 2.352641539929312686e-01 3.025626628628929615e-01 2.729039304157315771e-01 4.295358463858683917e-02 3.689324918123061403e-01 1.253157457799265462e-01 2.742461408978168480e-01 5.853496320968565314e-02 1.806003211650191731e-01 4.367818756652656065e-01 3.684181056900239226e-01 3.678947405593273601e-01 8.737411714947379560e-02 2.465501393444063938e-01 1.519927069127017250e-01 4.759281237188071056e-01 1.299988322872640545e-01 3.701888076622034118e-01 1.959981172743824884e-01 4.182407058674780798e-02 4.669555424318388437e-01 3.954904300140660300e-01 3.949183848193673074e-01 2.973303019131499081e-01 1.029469852934578600e-01 1.824416096472163962e-01 3.648647833055238543e-01 1.203828078517011346e-01 3.995877760536245549e-01 4.395261749202528656e-01 1.179973556892554010e-01 1.392915243459915686e-01 4.896945755127276589e-01 1.851121791398306349e-01 3.101522470404619591e-01 7.840720026344921711e-02 2.045650492476045468e-01 2.300309726481947203e-02 2.106768250190482195e-01 9.190430358185913695e-02 3.644397806760766301e-01 2.380815986660789196e-01 2.495902022613999405e-01 9.235257111218903026e-02 3.695296395328145356e-01 2.883531735635158633e-01 3.356742968729791166e-01 1.474306415213970101e-01 1.528356593747156045e-01 2.378541762805774784e-01 3.039132935885453524e-01 4.591915478462169076e-01 1.729884635440981921e-01 9.137039528202883787e-03 4.827203179758551843e-01 8.488100889640787239e-02 7.264358225240086231e-02 3.655415385502610026e-01 2.106499739531519366e-01 1.267688927929144782e-02 1.471086982380371833e-01 1.888623065880556950e-01 1.105571953342144309e-01 3.700017370762678781e-01 1.644470703144475521e-01 6.083096859390324518e-02 3.611548239201572419e-01 3.362999874455676608e-01 3.861345673629651420e-02 1.192674353363954443e-01 1.605860890403967844e-01 2.296996446415585091e-01 4.775146414437814180e-01 3.109163910847431156e-01 1.433126518590537302e-01 4.862140745613700576e-01 1.833374670975850829e-01
