0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.803832308941304763e+32 4.803832308941304763e+32 4.803832308941304763e+32 4.803832308941304763e+32 4.803832308941304763e+32 4.803832308941304763e+32 4.803832308941304763e+32 4.803832308941304763e+32 4.803832308941304763e+32 4.803832308941304763e+32 4.803832308941304763e+32 4.803832308941304763e+32 4.803832308941304763e+32 4.803832308941304763e+32 4.803832308941304763e+32 4.803832308941304763e+32 4.803832308941304763e+32 4.803832308941304763e+32 4.803832308941304763e+32 4.803832308941304763e+32 4.803832308941304763e+32 4.803832308941304763e+32 4.803832308941304763e+32 4.803832308941304763e+32 4.803832308941304763e+32 4.803832308941304763e+32 4.803832308941304763e+32 4.803832308941304763e+32 4.803832308941304763e+32 4.803832308941304763e+32 4.803832308941304763e+32 4.803832308941304763e+32 4.803832308941304763e+32 4.803832308941304763e+32 4.803832308941304763e+32 4.803832308941304763e+32 4.803832308941304763e+32 4.803832308941304763e+32 4.803832308941304763e+32 4.803832308941304763e+32 4.803832308941304763e+32 4.803832308941304763e+32 4.803832308941304763e+32 4.803832308941304763e+32 4.803832308941304763e+32 4.803832308941304763e+32 4.803832308941304763e+32 4.803832308941304763e+32 4.803832308941304763e+32 4.803832308941304763e+32 4.803832308941304763e+32 4.803832308941304763e+32
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.079341572581424286e+32 1.079341572581424286e+32 1.079341572581424286e+32 1.079341572581424286e+32 1.079341572581424286e+32 1.079341572581424286e+32 1.079341572581424286e+32 1.079341572581424286e+32 1.079341572581424286e+32 1.079341572581424286e+32 1.079341572581424286e+32 1.079341572581424286e+32 1.079341572581424286e+32 1.079341572581424286e+32 1.079341572581424286e+32 1.079341572581424286e+32 1.079341572581424286e+32 1.079341572581424286e+32 1.079341572581424286e+32 1.079341572581424286e+32 1.079341572581424286e+32 1.079341572581424286e+32 1.079341572581424286e+32 1.079341572581424286e+32 1.079341572581424286e+32 1.079341572581424286e+32 1.079341572581424286e+32 1.079341572581424286e+32 1.079341572581424286e+32 1.079341572581424286e+32 1.079341572581424286e+32 1.079341572581424286e+32 1.079341572581424286e+32 1.079341572581424286e+32 1.079341572581424286e+32 1.079341572581424286e+32 1.079341572581424286e+32 1.079341572581424286e+32 1.079341572581424286e+32 1.079341572581424286e+32 1.079341572581424286e+32 1.079341572581424286e+32 1.079341572581424286e+32 1.079341572581424286e+32 1.079341572581424286e+32 1.079341572581424286e+32 1.079341572581424286e+32 1.079341572581424286e+32 1.079341572581424286e+32 1.079341572581424286e+32 1.079341572581424286e+32
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.642386708146199395e+32 3.642386708146199395e+32 3.642386708146199395e+32 3.642386708146199395e+32 3.642386708146199395e+32 3.642386708146199395e+32 3.642386708146199395e+32 3.642386708146199395e+32 3.642386708146199395e+32 3.642386708146199395e+32 3.642386708146199395e+32 3.642386708146199395e+32 3.642386708146199395e+32 3.642386708146199395e+32 3.642386708146199395e+32 3.642386708146199395e+32 3.642386708146199395e+32 3.642386708146199395e+32 3.642386708146199395e+32 3.642386708146199395e+32 3.642386708146199395e+32 3.642386708146199395e+32 3.642386708146199395e+32 3.642386708146199395e+32 3.642386708146199395e+32 3.642386708146199395e+32 3.642386708146199395e+32 3.642386708146199395e+32 3.642386708146199395e+32 3.642386708146199395e+32 3.642386708146199395e+32 3.642386708146199395e+32 3.642386708146199395e+32 3.642386708146199395e+32 3.642386708146199395e+32 3.642386708146199395e+32 3.642386708146199395e+32 3.642386708146199395e+32 3.642386708146199395e+32 3.642386708146199395e+32 3.642386708146199395e+32 3.642386708146199395e+32 3.642386708146199395e+32 3.642386708146199395e+32 3.642386708146199395e+32 3.642386708146199395e+32 3.642386708146199395e+32 3.642386708146199395e+32 3.642386708146199395e+32 3.642386708146199395e+32
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.541805489334161053e+32 8.541805489334161053e+32 8.541805489334161053e+32 8.541805489334161053e+32 8.541805489334161053e+32 8.541805489334161053e+32 8.541805489334161053e+32 8.541805489334161053e+32 8.541805489334161053e+32 8.541805489334161053e+32 8.541805489334161053e+32 8.541805489334161053e+32 8.541805489334161053e+32 8.541805489334161053e+32 8.541805489334161053e+32 8.541805489334161053e+32 8.541805489334161053e+32 8.541805489334161053e+32 8.541805489334161053e+32 8.541805489334161053e+32 8.541805489334161053e+32 8.541805489334161053e+32 8.541805489334161053e+32 8.541805489334161053e+32 8.541805489334161053e+32 8.541805489334161053e+32 8.541805489334161053e+32 8.541805489334161053e+32 8.541805489334161053e+32 8.541805489334161053e+32 8.541805489334161053e+32 8.541805489334161053e+32 8.541805489334161053e+32 8.541805489334161053e+32 8.541805489334161053e+32 8.541805489334161053e+32 8.541805489334161053e+32 8.541805489334161053e+32 8.541805489334161053e+32 8.541805489334161053e+32 8.541805489334161053e+32 8.541805489334161053e+32 8.541805489334161053e+32 8.541805489334161053e+32 8.541805489334161053e+32 8.541805489334161053e+32 8.541805489334161053e+32 8.541805489334161053e+32 8.541805489334161053e+32
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.859533674978542129e+32 8.859533674978542129e+32 8.859533674978542129e+32 8.859533674978542129e+32 8.859533674978542129e+32 8.859533674978542129e+32 8.859533674978542129e+32 8.859533674978542129e+32 8.859533674978542129e+32 8.859533674978542129e+32 8.859533674978542129e+32 8.859533674978542129e+32 8.859533674978542129e+32 8.859533674978542129e+32 8.859533674978542129e+32 8.859533674978542129e+32 8.859533674978542129e+32 8.859533674978542129e+32 8.859533674978542129e+32 8.859533674978542129e+32 8.859533674978542129e+32 8.859533674978542129e+32 8.859533674978542129e+32 8.859533674978542129e+32 8.859533674978542129e+32 8.859533674978542129e+32 8.859533674978542129e+32 8.859533674978542129e+32 8.859533674978542129e+32 8.859533674978542129e+32 8.859533674978542129e+32 8.859533674978542129e+32 8.859533674978542129e+32 8.859533674978542129e+32 8.859533674978542129e+32 8.859533674978542129e+32 8.859533674978542129e+32 8.859533674978542129e+32 8.859533674978542129e+32 8.859533674978542129e+32 8.859533674978542129e+32 8.859533674978542129e+32 8.859533674978542129e+32 8.859533674978542129e+32 8.859533674978542129e+32 8.859533674978542129e+32 8.859533674978542129e+32 8.859533674978542129e+32
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.399328808408279509e+32 2.399328808408279509e+32 2.399328808408279509e+32 2.399328808408279509e+32 2.399328808408279509e+32 2.399328808408279509e+32 2.399328808408279509e+32 2.399328808408279509e+32 2.399328808408279509e+32 2.399328808408279509e+32 2.399328808408279509e+32 2.399328808408279509e+32 2.399328808408279509e+32 2.399328808408279509e+32 2.399328808408279509e+32 2.399328808408279509e+32 2.399328808408279509e+32 2.399328808408279509e+32 2.399328808408279509e+32 2.399328808408279509e+32 2.399328808408279509e+32 2.399328808408279509e+32 2.399328808408279509e+32 2.399328808408279509e+32 2.399328808408279509e+32 2.399328808408279509e+32 2.399328808408279509e+32 2.399328808408279509e+32 2.399328808408279509e+32 2.399328808408279509e+32 2.399328808408279509e+32 2.399328808408279509e+32 2.399328808408279509e+32 2.399328808408279509e+32 2.399328808408279509e+32 2.399328808408279509e+32 2.399328808408279509e+32 2.399328808408279509e+32 2.399328808408279509e+32 2.399328808408279509e+32 2.399328808408279509e+32 2.399328808408279509e+32 2.399328808408279509e+32 2.399328808408279509e+32 2.399328808408279509e+32 2.399328808408279509e+32 2.399328808408279509e+32
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.533497343624616043e+32 5.533497343624616043e+32 5.533497343624616043e+32 5.533497343624616043e+32 5.533497343624616043e+32 5.533497343624616043e+32 5.533497343624616043e+32 5.533497343624616043e+32 5.533497343624616043e+32 5.533497343624616043e+32 5.533497343624616043e+32 5.533497343624616043e+32 5.533497343624616043e+32 5.533497343624616043e+32 5.533497343624616043e+32 5.533497343624616043e+32 5.533497343624616043e+32 5.533497343624616043e+32 5.533497343624616043e+32 5.533497343624616043e+32 5.533497343624616043e+32 5.533497343624616043e+32 5.533497343624616043e+32 5.533497343624616043e+32 5.533497343624616043e+32 5.533497343624616043e+32 5.533497343624616043e+32 5.533497343624616043e+32 5.533497343624616043e+32 5.533497343624616043e+32 5.533497343624616043e+32 5.533497343624616043e+32 5.533497343624616043e+32 5.533497343624616043e+32 5.533497343624616043e+32 5.533497343624616043e+32 5.533497343624616043e+32 5.533497343624616043e+32 5.533497343624616043e+32 5.533497343624616043e+32 5.533497343624616043e+32 5.533497343624616043e+32 5.533497343624616043e+32 5.533497343624616043e+32 5.533497343624616043e+32 5.533497343624616043e+32
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.025973250504364222e+32 2.025973250504364222e+32 2.025973250504364222e+32 2.025973250504364222e+32 2.025973250504364222e+32 2.025973250504364222e+32 2.025973250504364222e+32 2.025973250504364222e+32 2.025973250504364222e+32 2.025973250504364222e+32 2.025973250504364222e+32 2.025973250504364222e+32 2.025973250504364222e+32 2.025973250504364222e+32 2.025973250504364222e+32 2.025973250504364222e+32 2.025973250504364222e+32 2.025973250504364222e+32 2.025973250504364222e+32 2.025973250504364222e+32 2.025973250504364222e+32 2.025973250504364222e+32 2.025973250504364222e+32 2.025973250504364222e+32 2.025973250504364222e+32 2.025973250504364222e+32 2.025973250504364222e+32 2.025973250504364222e+32 2.025973250504364222e+32 2.025973250504364222e+32 2.025973250504364222e+32 2.025973250504364222e+32 2.025973250504364222e+32 2.025973250504364222e+32 2.025973250504364222e+32 2.025973250504364222e+32 2.025973250504364222e+32 2.025973250504364222e+32 2.025973250504364222e+32 2.025973250504364222e+32 2.025973250504364222e+32 2.025973250504364222e+32 2.025973250504364222e+32 2.025973250504364222e+32 2.025973250504364222e+32
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.393872505730217792e+32 5.393872505730217792e+32 5.393872505730217792e+32 5.393872505730217792e+32 5.393872505730217792e+32 5.393872505730217792e+32 5.393872505730217792e+32 5.393872505730217792e+32 5.393872505730217792e+32 5.393872505730217792e+32 5.393872505730217792e+32 5.393872505730217792e+32 5.393872505730217792e+32 5.393872505730217792e+32 5.393872505730217792e+32 5.393872505730217792e+32 5.393872505730217792e+32 5.393872505730217792e+32 5.393872505730217792e+32 5.393872505730217792e+32 5.393872505730217792e+32 5.393872505730217792e+32 5.393872505730217792e+32 5.393872505730217792e+32 5.393872505730217792e+32 5.393872505730217792e+32 5.393872505730217792e+32 5.393872505730217792e+32 5.393872505730217792e+32 5.393872505730217792e+32 5.393872505730217792e+32 5.393872505730217792e+32 5.393872505730217792e+32 5.393872505730217792e+32 5.393872505730217792e+32 5.393872505730217792e+32 5.393872505730217792e+32 5.393872505730217792e+32 5.393872505730217792e+32 5.393872505730217792e+32 5.393872505730217792e+32 5.393872505730217792e+32 5.393872505730217792e+32 5.393872505730217792e+32
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.306197652741724543e+32 3.306197652741724543e+32 3.306197652741724543e+32 3.306197652741724543e+32 3.306197652741724543e+32 3.306197652741724543e+32 3.306197652741724543e+32 3.306197652741724543e+32 3.306197652741724543e+32 3.306197652741724543e+32 3.306197652741724543e+32 3.306197652741724543e+32 3.306197652741724543e+32 3.306197652741724543e+32 3.306197652741724543e+32 3.306197652741724543e+32 3.306197652741724543e+32 3.306197652741724543e+32 3.306197652741724543e+32 3.306197652741724543e+32 3.306197652741724543e+32 3.306197652741724543e+32 3.306197652741724543e+32 3.306197652741724543e+32 3.306197652741724543e+32 3.306197652741724543e+32 3.306197652741724543e+32 3.306197652741724543e+32 3.306197652741724543e+32 3.306197652741724543e+32 3.306197652741724543e+32 3.306197652741724543e+32 3.306197652741724543e+32 3.306197652741724543e+32 3.306197652741724543e+32 3.306197652741724543e+32 3.306197652741724543e+32 3.306197652741724543e+32 3.306197652741724543e+32 3.306197652741724543e+32 3.306197652741724543e+32 3.306197652741724543e+32 3.306197652741724543e+32
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.264169589981463015e+32 2.264169589981463015e+32 2.264169589981463015e+32 2.264169589981463015e+32 2.264169589981463015e+32 2.264169589981463015e+32 2.264169589981463015e+32 2.264169589981463015e+32 2.264169589981463015e+32 2.264169589981463015e+32 2.264169589981463015e+32 2.264169589981463015e+32 2.264169589981463015e+32 2.264169589981463015e+32 2.264169589981463015e+32 2.264169589981463015e+32 2.264169589981463015e+32 2.264169589981463015e+32 2.264169589981463015e+32 2.264169589981463015e+32 2.264169589981463015e+32 2.264169589981463015e+32 2.264169589981463015e+32 2.264169589981463015e+32 2.264169589981463015e+32 2.264169589981463015e+32 2.264169589981463015e+32 2.264169589981463015e+32 2.264169589981463015e+32 2.264169589981463015e+32 2.264169589981463015e+32 2.264169589981463015e+32 2.264169589981463015e+32 2.264169589981463015e+32 2.264169589981463015e+32 2.264169589981463015e+32 2.264169589981463015e+32 2.264169589981463015e+32 2.264169589981463015e+32 2.264169589981463015e+32 2.264169589981463015e+32 2.264169589981463015e+32
