-2.066585213528489930e+03 -2.577236827891733356e+03 -3.702267841651894742e+03 -5.383423065889822965e+02 -2.372552096685599849e+02 -2.156472691253522669e+02 -1.304969116095489312e+02 -4.626213614272111272e+02 -3.989525640246355351e+02 -1.506016890547949174e+02 -3.515832025496076341e+01 -2.612533459957754189e+02
-2.071754739826144487e+03 -2.583687241723289389e+03 -3.711422711413723391e+03 -5.397358695488463809e+02 -2.378978337022190317e+02 -2.162370070347014064e+02 -1.308655506826212900e+02 -4.638245747329864912e+02 -4.000215941122912113e+02 -1.510104362807635425e+02 -3.526233488828190588e+01 -2.619464368298765748e+02
-2.076925871545215614e+03 -2.590139665132730443e+03 -3.720580230888218011e+03 -5.411299506316103134e+02 -2.385407466993594880e+02 -2.168270196044306317e+02 -1.312343810218283693e+02 -4.650282453464515697e+02 -4.010910854718952123e+02 -1.514193687009369569e+02 -3.536641105513974281e+01 -2.626398148995187967e+02
-2.082098605269907694e+03 -2.596594093844352301e+03 -3.729740394437682880e+03 -5.425245487348832967e+02 -2.391839480451645272e+02 -2.174173062501552920e+02 -1.316034022202203175e+02 -4.662323722946100020e+02 -4.021610371220164097e+02 -1.518284859212842832e+02 -3.547054862461165214e+01 -2.633334795935616626e+02
-2.087272937598930639e+03 -2.603050523600606539e+03 -3.738903196448363360e+03 -5.439196627609554753e+02 -2.398274371274279702e+02 -2.180078663899721221e+02 -1.319726138725752946e+02 -4.674369546085969205e+02 -4.032314480853909799e+02 -1.522377875494478872e+02 -3.557474746633096174e+01 -2.640274303034598802e+02
-2.092448865145405307e+03 -2.609508950161985922e+03 -3.748068631330291282e+03 -5.453152916167683770e+02 -2.404712133365378577e+02 -2.185986994444436675e+02 -1.323420155753885581e+02 -4.686419913236525190e+02 -4.043023173888963129e+02 -1.526472731947326906e+02 -3.567900745048338962e+01 -2.647216664232468020e+02
-2.097626384536773458e+03 -2.615969369306909357e+03 -3.757236693517133062e+03 -5.467114342138854681e+02 -2.411152760654597103e+02 -2.191898048365824820e+02 -1.327116069268614638e+02 -4.698474814790967002e+02 -4.053736440635242957e+02 -1.530569424680955137e+02 -3.578332844780356226e+01 -2.654161873495179407e+02
-2.102805492414707714e+03 -2.622431776831606385e+03 -3.766407377466044181e+03 -5.481080894684627083e+02 -2.417596247097204980e+02 -2.197811819918356662e+02 -1.330813875268908077e+02 -4.710534241183027575e+02 -4.064454271443555626e+02 -1.534667949821348145e+02 -3.588771032957151874e+01 -2.661109924814148826e+02
-2.107986185435021980e+03 -2.628896168550009406e+03 -3.775580677657516389e+03 -5.495052563012197879e+02 -2.424042586673922131e+02 -2.203728303380694911e+02 -1.334513569770579977e+02 -4.722598182886719087e+02 -4.075176656705333471e+02 -1.538768303510801729e+02 -3.599215296760929306e+01 -2.668060812206090304e+02
-2.113168460267578666e+03 -2.635362540293637267e+03 -3.784756588595234462e+03 -5.509029336374109107e+02 -2.430491773390761807e+02 -2.209647493055541645e+02 -1.338215148806183947e+02 -4.734666630416077737e+02 -4.085903586852384706e+02 -1.542870481907820874e+02 -3.609665623427746084e+01 -2.675014529712859144e+02
-2.118352313596205931e+03 -2.641830887911487480e+03 -3.793935104805927040e+03 -5.523011204067967128e+02 -2.436943801278866886e+02 -2.215569383269487389e+02 -1.341918608424909678e+02 -4.746739574324915907e+02 -4.096635052356633082e+02 -1.546974481187016863e+02 -3.620122000247180694e+01 -2.681971071401291624e+02
-2.123537742118605365e+03 -2.648301207269927090e+03 -3.803116220839225207e+03 -5.536998155436157276e+02 -2.443398664394356103e+02 -2.221493968372860195e+02 -1.345623944692477210e+02 -4.758817005206566364e+02 -4.107371043729870053e+02 -1.551080297539006665e+02 -3.630584414561990059e+01 -2.688930431363048683e+02
-2.128724742546267862e+03 -2.654773494252580349e+03 -3.812299931267516058e+03 -5.550990179865566461e+02 -2.449856356818166034e+02 -2.227421242739577849e+02 -1.349331153691033478e+02 -4.770898913693641816e+02 -4.118111551523504659e+02 -1.555187927170314595e+02 -3.641052853767781983e+01 -2.695892603714462439e+02
-2.133913311604385399e+03 -2.661247744760225487e+03 -3.821486230685801729e+03 -5.564987266787302360e+02 -2.456316872655895622e+02 -2.233351200767000364e+02 -1.353040231519049996e+02 -4.782985290457783094e+02 -4.128856566328311715e+02 -1.559297366303269143e+02 -3.651527305312681904e+01 -2.702857582596378734e+02
-2.139103446031767817e+03 -2.667723954710682392e+03 -3.830675113711559788e+03 -5.578989405676416027e+02 -2.462780206037652704e+02 -2.239283836875783607e+02 -1.356751174291220821e+02 -4.795076126209419272e+02 -4.139606078774194202e+02 -1.563408611175907197e+02 -3.662007756697006045e+01 -2.709825362174006500e+02
-2.144295142580755964e+03 -2.674202120038712110e+03 -3.839866574984600447e+03 -5.592996586051634722e+02 -2.469246351117902805e+02 -2.245219145509734346e+02 -1.360463978138361369e+02 -4.807171411697526651e+02 -4.150360079529931454e+02 -1.567521658041875980e+02 -3.672494195472938117e+01 -2.716795936636764850e+02
-2.149488398017139389e+03 -2.680682236695907704e+03 -3.849060609166930135e+03 -5.607008797475082247e+02 -2.475715302075314526e+02 -2.251157121135665591e+02 -1.364178639207309516e+02 -4.819271137709386608e+02 -4.161118559302944959e+02 -1.571636503170334436e+02 -3.682986609244203180e+01 -2.723769300198134715e+02
-2.154683209120071751e+03 -2.687164300650592850e+03 -3.858257210942613256e+03 -5.621026029552015189e+02 -2.482187053112613455e+02 -2.257097758243256180e+02 -1.367895153660823837e+02 -4.831375295070350830e+02 -4.171881508839052231e+02 -1.575753142845859429e+02 -3.693484985665752873e+01 -2.730745447095507075e+02
-2.159879572681988066e+03 -2.693648307887713145e+03 -3.867456375017634400e+03 -5.635048271930559167e+02 -2.488661598456430113e+02 -2.263041051344907260e+02 -1.371613517677487835e+02 -4.843483874643602576e+02 -4.182648918922235453e+02 -1.579871573368348550e+02 -3.703989312443444248e+01 -2.737724371590036299e+02
-2.165077485508524205e+03 -2.700134254408741526e+03 -3.876658096119766924e+03 -5.649075514301433714e+02 -2.495138932357155852e+02 -2.268986994975602158e+02 -1.375333727451610741e+02 -4.855596867329928159e+02 -4.193420780374399328e+02 -1.583991791052926033e+02 -3.714499577333729974e+01 -2.744706067966494629e+02
-2.170276944418434141e+03 -2.706622136231569129e+03 -3.885862368998432430e+03 -5.663107746397701021e+02 -2.501619049088791371e+02 -2.274935583692769114e+02 -1.379055779193130888e+02 -4.867714264067479917e+02 -4.204197084055143705e+02 -1.588113792229849821e+02 -3.725015768143342854e+01 -2.751690530533124388e+02
-2.175477946243509905e+03 -2.713111949390407972e+03 -3.895069188424575259e+03 -5.677144957994501056e+02 -2.508101942948807164e+02 -2.280886812076140870e+02 -1.382779669127519071e+02 -4.879836055831551107e+02 -4.214977820861528812e+02 -1.592237573244416922e+02 -3.735537872728988873e+01 -2.758677753621494730e+02
-2.180680487828501555e+03 -2.719603689935690454e+03 -3.904278549190522426e+03 -5.691187138908788938e+02 -2.514587608257996578e+02 -2.286840674727620240e+02 -1.386505393495685041e+02 -4.891962233634344557e+02 -4.225762981727845613e+02 -1.596363130456872454e+02 -3.746065878997039533e+01 -2.765667731586359537e+02
-2.185884566031036684e+03 -2.726097353933968407e+03 -3.913490446109861750e+03 -5.705234278999089383e+02 -2.521076039360332572e+02 -2.292797166271141123e+02 -1.390232948553881158e+02 -4.904092788524748130e+02 -4.236552557625386726e+02 -1.600490460242318420e+02 -3.756599774903227740e+01 -2.772660458805513599e+02
-2.191090177721544478e+03 -2.732592937467818047e+03 -3.922704874017301790e+03 -5.719286368165231806e+02 -2.527567230622827310e+02 -2.298756281352538338e+02 -1.393962330573608881e+02 -4.916227711588111333e+02 -4.247346539562223597e+02 -1.604619558990620760e+02 -3.767139548452347242e+01 -2.779655929679653354e+02
-2.196297319783174771e+03 -2.739090436635738570e+03 -3.931921827768551793e+03 -5.733343396348104761e+02 -2.534061176435391189e+02 -2.304718014639410057e+02 -1.397693535841526966e+02 -4.928366993946020784e+02 -4.258144918582978562e+02 -1.608750423106321819e+02 -3.777685187697952784e+01 -2.786654138632237050e+02
-2.201505989111722101e+03 -2.745589847552056654e+03 -3.941141302240189361e+03 -5.747405353529405829e+02 -2.540557871210694429e+02 -2.310682360820987356e+02 -1.401426560659358245e+02 -4.940510626756081933e+02 -4.268947685768606561e+02 -1.612883049008549960e+02 -3.788236680742064522e+01 -2.793655080109344908e+02
-2.206716182615549769e+03 -2.752091166346831415e+03 -3.950363292329534033e+03 -5.761472229731391508e+02 -2.547057309384027803e+02 -2.316649314608002612e+02 -1.405161401343797820e+02 -4.952658601211700216e+02 -4.279754832236168909e+02 -1.617017433130930613e+02 -3.798794015734871010e+01 -2.800658748579543840e+02
-2.211927897215510711e+03 -2.758594389165758457e+03 -3.959587792954523138e+03 -5.775544015016633921e+02 -2.553559485413164225e+02 -2.322618870732558491e+02 -1.408898054226423824e+02 -4.964810908541862204e+02 -4.290566349138620694e+02 -1.621153571921499008e+02 -3.809357180874439308e+01 -2.807665138533749314e+02
-2.217141129844874740e+03 -2.765099512170072558e+03 -3.968814799053586285e+03 -5.789620699487771844e+02 -2.560064393778227441e+02 -2.328591023947999759e+02 -1.412636515653605329e+02 -4.976967540010921880e+02 -4.301382227664588527e+02 -1.625291461842612932e+02 -3.819926164406426494e+01 -2.814674244485090071e+02
-2.222355877449253057e+03 -2.771606531536458988e+03 -3.978044305585521670e+03 -5.803702273287277649e+02 -2.566572028981550488e+02 -2.334565769028784530e+02 -1.416376781986415381e+02 -4.989128486918387466e+02 -4.312202459038157940e+02 -1.629431099370866036e+02 -3.830500954623788346e+01 -2.821686060968776246e+02
-2.227572136986521855e+03 -2.778115443456957109e+03 -3.987276307529372389e+03 -5.817788726597208324e+02 -2.573082385547548370e+02 -2.340543100770357228e+02 -1.420118849600540329e+02 -5.001293740598705995e+02 -4.323027034518660798e+02 -1.633572480997002287e+02 -3.841081539866499384e+01 -2.828700582541964650e+02
-2.232789905426753194e+03 -2.784626244138866696e+03 -3.996510799884306380e+03 -5.831880049638972423e+02 -2.579595458022580488e+02 -2.346523013989021251e+02 -1.423862714886193430e+02 -5.013463292421062079e+02 -4.333855945400458722e+02 -1.637715603225831273e+02 -3.851667908521266526e+01 -2.835717803783627460e+02
-2.238009179752136333e+03 -2.791138929804661075e+03 -4.005747777669494553e+03 -5.845976232673094728e+02 -2.586111240974821612e+02 -2.352505503521815911e+02 -1.427608374248026166e+02 -5.025637133789157360e+02 -4.344689183012737885e+02 -1.641860462576142368e+02 -3.862260049021249841e+01 -2.842737719294419207e+02
-2.243229956956908154e+03 -2.797653496691892087e+03 -4.014987235923992102e+03 -5.860077265998977509e+02 -2.592629728994131142e+02 -2.358490564226390802e+02 -1.431355824105044121e+02 -5.037815256141013833e+02 -4.355526738719298692e+02 -1.646007055580623160e+02 -3.872857949845785441e+01 -2.849760323696551154e+02
-2.248452234047281308e+03 -2.804169941053101411e+03 -4.024229169706618904e+03 -5.874183139954672015e+02 -2.599150916691921225e+02 -2.364478190980883028e+02 -1.435105060890518587e+02 -5.049997650948763521e+02 -4.366368603918348299e+02 -1.650155378785774474e+02 -3.883461599520107654e+01 -2.856785611633658277e+02
-2.253676008041372370e+03 -2.810688259155731885e+03 -4.033473574095840377e+03 -5.888293844916647686e+02 -2.605674798701031136e+02 -2.370468378683794413e+02 -1.438856081051903573e+02 -5.062184309718448958e+02 -4.377214770042294845e+02 -1.654305428751828515e+02 -3.894070986615076180e+01 -2.863813577770674783e+02
-2.258901275969129529e+03 -2.817208447282037923e+03 -4.042720444189653790e+03 -5.902409371299563645e+02 -2.612201369675597675e+02 -2.376461122253872418e+02 -1.442608881050749972e+02 -5.074375223989815709e+02 -4.388065228557546789e+02 -1.658457202052669004e+02 -3.904686099746906081e+01 -2.870844216793703367e+02
-2.264128034872264834e+03 -2.823730501728996842e+03 -4.051969775105468671e+03 -5.916529709556035641e+02 -2.618730624290930677e+02 -2.382456416629986791e+02 -1.446363457362622569e+02 -5.086570385336116260e+02 -4.398919970964309414e+02 -1.662610695275746195e+02 -3.915306927576894935e+01 -2.877877523409895844e+02
-2.269356281804183254e+03 -2.830254418808222908e+03 -4.061221561979994476e+03 -5.930654850176422315e+02 -2.625262557243383981e+02 -2.388454256771012183e+02 -1.450119806477016766e+02 -5.098769785363912206e+02 -4.409778988796381327e+02 -1.666765905022000709e+02 -3.925933458811157806e+01 -2.884913492347320698e+02
-2.274586013829912190e+03 -2.836780194845880942e+03 -4.070475799969125092e+03 -5.944784783688592142e+02 -2.631797163250235485e+02 -2.394454637655709632e+02 -1.453877924897275875e+02 -5.110973415712873020e+02 -4.420642273620960623e+02 -1.670922827905780252e+02 -3.936565682200362915e+01 -2.891952118354844288e+02
-2.279817228026035536e+03 -2.843307826182600365e+03 -4.079732484247825141e+03 -5.958919500657708568e+02 -2.638334437049560393e+02 -2.400457554282609181e+02 -1.457637809140510399e+02 -5.123181268055584496e+02 -4.431509817038444226e+02 -1.675081460554763169e+02 -3.947203586539465903e+01 -2.898993396202006920e+02
-2.285049921480622743e+03 -2.849837309173386075e+03 -4.088991610010018576e+03 -5.973058991686001491e+02 -2.644874373400109562e+02 -2.406463001669891639e+02 -1.461399455737514756e+02 -5.135393334097353772e+02 -4.442381610682234623e+02 -1.679241799609877148e+02 -3.957847160667450481e+01 -2.906037320678901779e+02
-2.290284091293163783e+03 -2.856368640187539313e+03 -4.098253172468476805e+03 -5.987203247412561495e+02 -2.651416967081186158e+02 -2.412470974855276324e+02 -1.465162861232689693e+02 -5.147609605576013792e+02 -4.453257646218544323e+02 -1.683403841725223913e+02 -3.968496393467069083e+01 -2.913083886596050434e+02
-2.295519734574500490e+03 -2.862901815608573997e+03 -4.107517166854709103e+03 -6.001352258513113611e+02 -2.657962212892529692e+02 -2.418481468895902822e+02 -1.468928022183959570e+02 -5.159830074261736854e+02 -4.464137915346203158e+02 -1.687567583568000487e+02 -3.979151273864587068e+01 -2.920133088784289725e+02
-2.300756848446759705e+03 -2.869436831834124860e+03 -4.116783588418848012e+03 -6.015506015699804720e+02 -2.664510105654190966e+02 -2.424494478868219858e+02 -1.472694935162694776e+02 -5.172054731956842488e+02 -4.475022409796466718e+02 -1.691733021818422174e+02 -3.989811790829524796e+01 -2.927184922094643866e+02
-2.305995430043290071e+03 -2.875973685275876960e+03 -4.126052432429549299e+03 -6.029664509720993237e+02 -2.671060640206416110e+02 -2.430509999867871045e+02 -1.476463596753632999e+02 -5.184283570495609865e+02 -4.485911121332829339e+02 -1.695900153169647524e+02 -4.000477933374408224e+01 -2.934239381398214164e+02
-2.311235476508592456e+03 -2.882512372359474284e+03 -4.135323694173873264e+03 -6.043827731361037650e+02 -2.677613811409528921e+02 -2.436528027009582615e+02 -1.480234003554800495e+02 -5.196516581744092491e+02 -4.496804041750832539e+02 -1.700068974327701596e+02 -4.011149690554514535e+01 -2.941296461586057944e+02
-2.316476984998257649e+03 -2.889052889524442890e+03 -4.144597368957186518e+03 -6.057995671440085061e+02 -2.684169614143811486e+02 -2.442548555427053714e+02 -1.484006152177435354e+02 -5.208753757599930623e+02 -4.507701162877880279e+02 -1.704239482011402629e+02 -4.021827051467627001e+01 -2.948356157569073730e+02
-2.321719952678902700e+03 -2.895595233224108597e+03 -4.153873452103052841e+03 -6.072168320813858600e+02 -2.690728043309392206e+02 -2.448571580272844130e+02 -1.487780039245910473e+02 -5.220995089992168232e+02 -4.518602476573053082e+02 -1.708411672952285301e+02 -4.032510005253782737e+01 -2.955418464277883572e+02
-2.326964376728103161e+03 -2.902139399925517864e+03 -4.163151938953123135e+03 -6.086345670373463008e+02 -2.697289093826125281e+02 -2.454597096718266300e+02 -1.491555661397657104e+02 -5.233240570881074518e+02 -4.529507974726924999e+02 -1.712585543894529110e+02 -4.043198541095033960e+01 -2.962483376662721639e+02
-2.332210254334333968e+03 -2.908685386109359115e+03 -4.172432824867036288e+03 -6.100527711045166370e+02 -2.703852760633481580e+02 -2.460625099953277299e+02 -1.495333015283088969e+02 -5.245490192257958597e+02 -4.540417649261380575e+02 -1.716761091594884192e+02 -4.053892648215196459e+01 -2.969550889693319959e+02
-2.337457582696903501e+03 -2.915233188269879975e+03 -4.181716105222312763e+03 -6.114714433790209114e+02 -2.710419038690432672e+02 -2.466655585186368000e+02 -1.499112097565529211e+02 -5.257743946144992151e+02 -4.551331492129434082e+02 -1.720938312822598846e+02 -4.064592315879617956e+01 -2.976620998358793599e+02
-2.342706359025892198e+03 -2.921782802914814056e+03 -4.191001775414251824e+03 -6.128905829604590281e+02 -2.716987922975338847e+02 -2.472688547644459049e+02 -1.502892904921132242e+02 -5.270001824595029802e+02 -4.562249495315047625e+02 -1.725117204359347340e+02 -4.075297533394930127e+01 -2.983693697667530387e+02
-2.347956580542090705e+03 -2.928334226565300469e+03 -4.200289830855830587e+03 -6.143101889518876533e+02 -2.723559408485836002e+02 -2.478723982572795705e+02 -1.506675434038813819e+02 -5.282263819691434037e+02 -4.573171650832958903e+02 -1.729297762999157726e+02 -4.086008290108814833e+01 -2.990768982647081771e+02
-2.353208244476937125e+03 -2.934887455755806513e+03 -4.209580266977598512e+03 -6.157302604597999789e+02 -2.730133490238727632e+02 -2.484761885234837564e+02 -1.510459681620174877e+02 -5.294529923547898989e+02 -4.584097950728497608e+02 -1.733479985548342768e+02 -4.096724575409766800e+01 -2.997846848344047430e+02
-2.358461348072457895e+03 -2.941442487034052647e+03 -4.218873079227581002e+03 -6.171507965941061684e+02 -2.736710163269873988e+02 -2.490802250912159934e+02 -1.514245644379429905e+02 -5.306800128308279909e+02 -4.595028387077416028e+02 -1.737663868825427471e+02 -4.107446378726861980e+01 -3.004927289823972387e+02
-2.363715888581206400e+03 -2.947999316960936540e+03 -4.228168263071175716e+03 -6.185717964681133481e+02 -2.743289422634081234e+02 -2.496845074904345267e+02 -1.518033319043334757e+02 -5.319074426146412407e+02 -4.605962951985706013e+02 -1.741849409661079449e+02 -4.118173689529522363e+01 -3.012010302171234457e+02
-2.368971863266200671e+03 -2.954557942110456224e+03 -4.237465813991056166e+03 -6.199932591985067347e+02 -2.749871263404994011e+02 -2.502890352528883966e+02 -1.521822702351114458e+02 -5.331352809265947599e+02 -4.616901637589437541e+02 -1.746036604898040707e+02 -4.128906497327286473e+01 -3.019095880488936245e+02
-2.374229269400866542e+03 -2.961118359069636426e+03 -4.246765727487072581e+03 -6.214151839053305366e+02 -2.756455680674988571e+02 -2.508938079121069791e+02 -1.525613791054393289e+02 -5.343635269900183857e+02 -4.627844436054579660e+02 -1.750225451391057732e+02 -4.139644791669580570e+01 -3.026184019898803399e+02
-2.379488104268978532e+03 -2.967680564438455804e+03 -4.256067999076153683e+03 -6.228375697119674896e+02 -2.763042669555068187e+02 -2.514988250033900385e+02 -1.529406581917122594e+02 -5.355921800311890593e+02 -4.638791339576831092e+02 -1.754415946006813556e+02 -4.150388562145491278e+01 -3.033274715541069781e+02
-2.384748365164597999e+03 -2.974244554829769640e+03 -4.265372624292206638e+03 -6.242604157451218043e+02 -2.769632225174752307e+02 -2.521040860637974390e+02 -1.533201071715511148e+02 -5.368212392793147956e+02 -4.649742340381453118e+02 -1.758608085623860120e+02 -4.161137798383541053e+01 -3.040367962574382545e+02
-2.390010049392017208e+03 -2.980810326869241635e+03 -4.274679598686027020e+03 -6.256837211347988159e+02 -2.776224342681975372e+02 -2.527095906321393386e+02 -1.536997257237957228e+02 -5.380507039665176308e+02 -4.660697430723101888e+02 -1.762801867132550058e+02 -4.171892490051464364e+01 -3.047463756175690150e+02
-2.395273154265702487e+03 -2.987377877195266137e+03 -4.283988917825197859e+03 -6.271074850142874766e+02 -2.782819017242982227e+02 -2.533153382489663556e+02 -1.540795135284977277e+02 -5.392805733278172511e+02 -4.671656602885659595e+02 -1.766997287434971327e+02 -4.182652626855985289e+01 -3.054562091540140614e+02
-2.400537677110232835e+03 -2.993947202458900392e+03 -4.293300577293999595e+03 -6.285317065201404603e+02 -2.789416244042222388e+02 -2.539213284565594506e+02 -1.544594702669138826e+02 -5.405108466011145083e+02 -4.682619849182074176e+02 -1.771194343444879564e+02 -4.193418198542597253e+01 -3.061662963880981465e+02
-2.405803615260247625e+03 -3.000518299323792689e+03 -4.302614572693309128e+03 -6.299563847921568822e+02 -2.796016018282250570e+02 -2.545275607989204332e+02 -1.548395956214992850e+02 -5.417415230271755036e+02 -4.693587161954187081e+02 -1.775393032087633003e+02 -4.204189194895343462e+01 -3.068766368429454019e+02
-2.411070966060384762e+03 -3.007091164466107784e+03 -4.311930899640513417e+03 -6.313815189733636544e+02 -2.802618335183623230e+02 -2.551340348217620999e+02 -1.552198892759004707e+02 -5.429726018496153301e+02 -4.704558533572580927e+02 -1.779593350300126815e+02 -4.214965605736602328e+01 -3.075872300434693329e+02
-2.416339726865230205e+03 -3.013665794574462780e+03 -4.321249553769413069e+03 -6.328071082099971818e+02 -2.809223189984794544e+02 -2.557407500724987983e+02 -1.556003509149489332e+02 -5.442040823148815889e+02 -4.715533956436412382e+02 -1.783795295030728880e+02 -4.225747420926870745e+01 -3.082980755163630420e+02
-2.421609895039257481e+03 -3.020242186349850726e+03 -4.330570530730129576e+03 -6.342331516514856276e+02 -2.815830577942023183e+02 -2.563477061002367918e+02 -1.559809802246542461e+02 -5.454359636722393816e+02 -4.726513422973248453e+02 -1.787998863239214984e+02 -4.236534630364550935e+01 -3.090091727900886553e+02
-2.426881467956774486e+03 -3.026820336505575597e+03 -4.339893826189018000e+03 -6.356596484504307227e+02 -2.822440494329265448e+02 -2.569549024557646248e+02 -1.563617768921976960e+02 -5.466682451737547126e+02 -4.737496925638915855e+02 -1.792204051896704868e+02 -4.247327223985734435e+01 -3.097205213948680580e+02
-2.432154443001869367e+03 -3.033400241767182251e+03 -4.349219435828570568e+03 -6.370865977625905998e+02 -2.829052934438079774e+02 -2.575623386915440278e+02 -1.567427406059256043e+02 -5.479009260742793685e+02 -4.748484456917337866e+02 -1.796410857985599137e+02 -4.258125191763999595e+01 -3.104321208626727753e+02
-2.437428817568353224e+03 -3.039981898872388683e+03 -4.358547355347332996e+03 -6.385139987468617164e+02 -2.835667893577529526e+02 -2.581700143617004528e+02 -1.571238710553428177e+02 -5.491340056314348885e+02 -4.759476009320376306e+02 -1.800619278499516156e+02 -4.268928523710193446e+01 -3.111439707272138548e+02
-2.442704589059709178e+03 -3.046565304571017350e+03 -4.367877580459808087e+03 -6.399418505652612339e+02 -2.842285367074081819e+02 -2.587779290220137227e+02 -1.575051679311063424e+02 -5.503674831055982395e+02 -4.770471575387682037e+02 -1.804829310443230383e+02 -4.279737209872231318e+01 -3.118560705239330559e+02
-2.447981754889035983e+03 -3.053150455624928782e+03 -4.377210106896373873e+03 -6.413701523829104190e+02 -2.848905350271514294e+02 -2.593860822299089932e+02 -1.578866309250188920e+02 -5.516013577598846496e+02 -4.781471147686534096e+02 -1.809040950832608132e+02 -4.290551240334887950e+01 -3.125684197899923902e+02
-2.453260312478996184e+03 -3.059737348807953822e+03 -4.386544930403192666e+03 -6.427989033680165676e+02 -2.855527838530819622e+02 -2.599944735444476009e+02 -1.582682597300225495e+02 -5.528356288601346478e+02 -4.792474718811689058e+02 -1.813254196694549307e+02 -4.301370605219590715e+01 -3.132810180642650266e+02
-2.458540259261762458e+03 -3.066325980905828146e+03 -4.395882046742121929e+03 -6.442281026918564066e+02 -2.862152827230107164e+02 -2.606031025263177980e+02 -1.586500540401924013e+02 -5.540702956748968973e+02 -4.803482281385231545e+02 -1.817469045066924025e+02 -4.312195294684223512e+01 -3.139938648873255715e+02
-2.463821592678967136e+03 -3.072916348716128596e+03 -4.405221451690628783e+03 -6.456577495287593820e+02 -2.868780311764508042e+02 -2.612119687378259982e+02 -1.590320135507304258e+02 -5.553053574754146666e+02 -4.814493828056420170e+02 -1.821685492998512643e+02 -4.323025298922918580e+01 -3.147069598014411440e+02
-2.469104310181645360e+03 -3.079508449048201328e+03 -4.414563141041707240e+03 -6.470878430560901506e+02 -2.875410287546086465e+02 -2.618210717428879093e+02 -1.594141379579590989e+02 -5.565408135356103685e+02 -4.825509351501535775e+02 -1.825903537548945508e+02 -4.333860608165858253e+01 -3.154203023505613714e+02
-2.474388409230188245e+03 -3.086102278723104973e+03 -4.423907110603788169e+03 -6.485183824542323237e+02 -2.882042750003740252e+02 -2.624304111070193812e+02 -1.597964269593153404e+02 -5.577766631320711213e+02 -4.836528844423739315e+02 -1.830123175788643834e+02 -4.344701212679080271e+01 -3.161338920803095789e+02
-2.479673887294290125e+03 -3.092697834573541513e+03 -4.433253356200655617e+03 -6.499493669065718677e+02 -2.888677694583114430e+02 -2.630399863973279366e+02 -1.601788802533444027e+02 -5.590129055440334014e+02 -4.847552299552916111e+02 -1.834344404798758887e+02 -4.355547102764275991e+01 -3.168477285379735235e+02
-2.484960741852894444e+03 -3.099295113443793525e+03 -4.442601873671363137e+03 -6.513807955994802796e+02 -2.895315116746502326e+02 -2.636497971825037894e+02 -1.605614975396937041e+02 -5.602495400533696284e+02 -4.858579709645536582e+02 -1.838567221671115135e+02 -4.366398268758597112e+01 -3.175618112724962430e+02
-2.490248970394148728e+03 -3.105894112189660063e+03 -4.451952658870152845e+03 -6.528126677222986700e+02 -2.901955011972762009e+02 -2.642598430328112613e+02 -1.609442785191068310e+02 -5.614865659445727033e+02 -4.869611067484506179e+02 -1.842791623508150849e+02 -4.377254701034462414e+01 -3.182761398344667896e+02
-2.495538570415348659e+03 -3.112494827678395268e+03 -4.461305707666366288e+03 -6.542449824673217336e+02 -2.908597375757219083e+02 -2.648701235200803694e+02 -1.613272228934176269e+02 -5.627239825047423665e+02 -4.880646365879021005e+02 -1.847017607422859555e+02 -4.388116389999363065e+01 -3.189907137761115905e+02
-2.500829539422892140e+03 -3.119097256788645609e+03 -4.470661015944368046e+03 -6.556777390297805823e+02 -2.915242203611580862e+02 -2.654806382176977877e+02 -1.617103303655440527e+02 -5.639617890235705318e+02 -4.891685597664428542e+02 -1.851245170538732907e+02 -4.398983326095670776e+01 -3.197055326512852957e+02
-2.506121874932227001e+03 -3.125701396410386678e+03 -4.480018579603460239e+03 -6.571109366078279663e+02 -2.921889491063847117e+02 -2.660913867005990596e+02 -1.620936006394825881e+02 -5.651999847933274168e+02 -4.902728755702079297e+02 -1.855474309989704693e+02 -4.409855499800451639e+01 -3.204205960154619675e+02
-2.511415574467804163e+03 -3.132307243444862706e+03 -4.489378394557803404e+03 -6.585445744025216754e+02 -2.928539233658217427e+02 -2.667023685452595032e+02 -1.624770334203020070e+02 -5.664385691088476733e+02 -4.913775832879189238e+02 -1.859705022920091437e+02 -4.420732901625273570e+01 -3.211359034257262692e+02
-2.516710635563027608e+03 -3.138914794804523353e+03 -4.498740456736335545e+03 -6.599786516178090778e+02 -2.935191426955011593e+02 -2.673135833296864803e+02 -1.628606284141378922e+02 -5.676775412675160624e+02 -4.924826822108700526e+02 -1.863937306484538681e+02 -4.431615522116022277e+01 -3.218514544407646554e+02
-2.522007055760205276e+03 -3.145524047412966866e+03 -4.508104762082688467e+03 -6.614131674605113176e+02 -2.941846066530572443e+02 -2.679250306334105289e+02 -1.632443853281865813e+02 -5.689169005692539258e+02 -4.935881716329137134e+02 -1.868171157847964423e+02 -4.442503351852711546e+01 -3.225672486208569012e+02
-2.527304832610503126e+03 -3.152134998204877320e+03 -4.517471306555117735e+03 -6.628481211403078532e+02 -2.948503147977186813e+02 -2.685367100374775760e+02 -1.636283038706997104e+02 -5.701566463165054301e+02 -4.946940508504474110e+02 -1.872406574185501711e+02 -4.453396381449303476e+01 -3.232832855278672923e+02
